UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1755166620;2025-08-14T13:17:00.000;1668.8087500000001;1673.0224999999998;1682.54375;1803.4791480221943;1810.419008412386;1817.2461070341865;3345.2917117360735;3357.710316387236;3371.7366008653325;2895.673412961734;2902.562596770626;2913.2940721079403;4138.207221711132;4153.48091076357;4169.7964581416745;6106.784277967077;6123.383500503912;6148.707107549071;1522.6640271493213;1532.868778280543;1541.3088235294117;5672.65049622661;5684.1490488989975;5706.018892794376;5712.350599120279;5730.821325648415;5756.099271955104;6556.10485972712;6571.857120956615;6596.532883642496;3295.218;3299.91;3311.7;3866.13;3883.2650000000003;3904.5879999999997;9859.912056780067;9885.460451605175;9921.084469333971
1755166680;2025-08-14T13:18:00.000;1661.94125;1673.1;1682.54375;1796.5956685161984;1810.7159477358152;1817.2461070341865;3332.069267171444;3358.1122363439695;3371.7366008653325;2878.0527538155275;2902.3947504239477;2913.2940721079403;4119.252529898804;4151.627184912603;4169.7964581416745;6078.835724912416;6121.164251091807;6148.707107549071;1522.6640271493213;1532.1753393665158;1541.3088235294117;5645.955778972398;5680.144112478031;5699.345213480823;5693.600030335204;5724.251858031245;5743.599651145154;6529.152843783535;6563.660892227503;6583.056875670703;3278.736;3295.403;3306.206;3833.165;3869.459;3893.599;9819.129773598466;9879.487350263536;9915.523340919981
1755166740;2025-08-14T13:19:00.000;1668.8087500000001;1675.4162500000002;1682.54375;1803.4791480221943;1814.2554143547522;1824.1295865401826;3351.9029340183884;3364.678934559221;3378.3478231476474;2895.673412961734;2905.9537344245373;2919.1676251566764;4138.207221711132;4156.197102115915;4169.7964581416745;6106.784277967077;6129.593583529299;6155.694245812738;1528.8789592760181;1533.5090497737558;1541.3088235294117;5665.976816913057;5686.187351390468;5706.018892794376;5706.100788715304;5724.521462156833;5743.599651145154;6542.628851755328;6564.852981756861;6589.7948796566;3284.23;3294.506;3306.206;3833.165;3862.5339999999997;3888.1059999999998;9854.350928366075;9887.489949688548;9922.937841399136
1755166800;2025-08-14T13:20:00.000;1668.8087500000001;1672.4187499999998;1675.67625;1810.3626275281906;1811.2020762484337;1817.2461070341865;3351.9029340183884;3358.701879394267;3365.1253785830177;2895.673412961734;2900.854198923542;2907.4205190592056;4144.52506899724;4149.22493100276;4163.478610855565;6099.7971397034125;6118.9602629937135;6134.732831021741;1528.8789592760181;1530.5972850678734;1535.093891402715;5659.303137599503;5676.077225266205;5692.67153416727;5706.100788715304;5713.943197330502;5731.100030335205;6535.890847769431;6552.963973631764;6576.318871684808;3284.23;3288.198;3300.712;3827.6710000000003;3843.937;3860.6360000000004;9850.643172017251;9869.237625778629;9893.278827264015
1755166860;2025-08-14T13:21:00.000;1661.94125;1673.5787500000001;1682.54375;1796.5956685161984;1811.44138177913;1817.2461070341865;3332.069267171444;3361.2746484586264;3371.7366008653325;2878.0527538155275;2902.133893681339;2913.2940721079403;4119.252529898804;4150.236890524378;4163.478610855565;6078.835724912416;6122.5810097422855;6141.7199692854065;1516.4490950226243;1531.591628959276;1535.093891402715;5639.282099658843;5677.530032047968;5699.345213480823;5668.600788715305;5711.371151220992;5731.100030335205;6508.938831825846;6550.641116050897;6576.318871684808;3267.748;3286.613;3295.218;3789.2129999999997;3835.719;3860.6360000000004;9804.300772640152;9870.440141351222;9902.546699808338
1755166920;2025-08-14T13:22:00.000;1655.07375;1665.3049999999998;1675.67625;1796.5956685161984;1802.4166815822446;1810.3626275281906;3325.4580448891293;3344.8091671173606;3365.1253785830177;2872.1792007667923;2888.3052790680526;2901.5469660104695;4106.616835326587;4132.153863845446;4150.842916283348;6071.848586648749;6097.027211210827;6127.745692758074;1516.4490950226243;1525.3721719457014;1535.093891402715;5632.608420345291;5655.672335366484;5679.324175540163;5662.350978310329;5689.871075382982;5712.350599120279;6508.938831825846;6529.043691552966;6556.10485972712;3267.748;3277.353;3289.724;3789.2129999999997;3808.0820000000003;3827.6710000000003;9796.8852599425;9832.439434595113;9874.74105773838
1755166980;2025-08-14T13:23:00.000;1661.94125;1667.27125;1668.8087500000001;1796.5956685161984;1803.898872382316;1810.3626275281906;3338.680489453759;3348.5840859924283;3358.5141563007032;2883.926306864263;2891.8482267934824;2895.673412961734;4125.570377184913;4137.1446642134315;4144.52506899724;6085.822863176081;6102.840500071988;6120.7585544944095;1522.6640271493213;1527.091628959276;1528.8789592760181;5645.955778972398;5661.11428719115;5679.324175540163;5687.350219930229;5697.416578188988;5706.100788715304;6515.676835811743;6533.870918289131;6549.366855741223;3273.242;3277.461;3284.23;3783.719;3802.1989999999996;3816.684;9819.129773598466;9838.272849784378;9856.20430043124
1755167040;2025-08-14T13:24:00.000;1661.94125;1667.8925000000002;1675.67625;1803.4791480221943;1805.5289063898335;1810.3626275281906;3338.680489453759;3350.664683612764;3358.5141563007032;2883.926306864263;2893.504239475042;2901.5469660104695;4125.570377184913;4139.901103955842;4150.842916283348;6085.822863176081;6104.372990353698;6120.7585544944095;1522.6640271493213;1527.4717194570137;1528.8789592760181;5645.955778972398;5662.478419311486;5672.65049622661;5681.100409525254;5698.738434703473;5712.350599120279;6522.414839797639;6535.245745822474;6549.366855741223;3267.748;3276.011;3284.23;3778.2250000000004;3794.8549999999996;3811.1890000000003;9815.423029468137;9840.514913751796;9861.765428845232
1755167100;2025-08-14T13:25:00.000;1668.8087500000001;1674.8225;1675.67625;1803.4791480221943;1810.3901915160195;1817.2461070341865;3351.9029340183884;3359.2999459167117;3365.1253785830177;2895.673412961734;2901.7693356926934;2907.4205190592056;4138.207221711132;4151.209751609936;4157.160763569457;6106.784277967077;6116.774079761963;6127.745692758074;1528.8789592760181;1530.1470588235295;1535.093891402715;5659.303137599503;5672.903158275613;5685.9978548537165;5699.850978310329;5712.182238738055;5724.850219930228;6535.890847769431;6547.691552966426;6562.8428637130155;3273.242;3279.864;3284.23;3783.719;3798.4269999999997;3816.684;9841.374287254432;9860.975898418783;9878.448814087207
1755167160;2025-08-14T13:26:00.000;1661.94125;1665.15625;1675.67625;1796.5956685161984;1801.0109182029712;1810.3626275281906;3325.4580448891293;3341.8561384532177;3365.1253785830177;2872.1792007667923;2887.335618963356;2901.5469660104695;4119.252529898804;4131.145354185833;4150.842916283348;6064.861448385084;6085.387915726833;6120.7585544944095;1510.2341628959277;1524.052036199095;1528.8789592760181;5625.934741031739;5646.642096557428;5679.324175540163;5674.850599120279;5689.794858182921;5712.350599120279;6495.462823854055;6518.804231181972;6549.366855741223;3256.76;3266.796;3278.736;3734.273;3763.907;3800.201;9780.201874700528;9813.383409199807;9861.765428845232
1755167220;2025-08-14T13:27:00.000;1661.94125;1664.335;1668.8087500000001;1796.5956685161984;1799.7492393055309;1803.4791480221943;3325.4580448891293;3338.0282720389396;3345.2917117360735;2878.0527538155275;2883.926306864263;2895.673412961734;4112.934682612696;4126.220101195952;4138.207221711132;6057.873038345251;6076.919158228151;6092.810001439746;1516.4490950226243;1522.1685520361991;1528.8789592760181;5625.934741031739;5640.148196009512;5652.62945828595;5668.600788715305;5684.647353253451;5699.850978310329;6488.724819868158;6510.513567376975;6529.152843783535;3256.76;3262.328;3273.242;3739.767;3753.1229999999996;3772.732;9780.201874700528;9800.570747484428;9826.54528629612
1755167280;2025-08-14T13:28:00.000;1661.94125;1666.0825;1668.8087500000001;1796.5956685161984;1801.5985323071416;1803.4791480221943;3325.4580448891293;3340.166630611141;3345.2917117360735;2878.0527538155275;2885.6571554965717;2889.7998599129987;4112.934682612696;4127.78173873045;4138.207221711132;6057.873038345251;6078.375341939819;6085.822863176081;1516.4490950226243;1522.4886877828055;1522.6640271493213;5625.934741031739;5640.710612012819;5652.62945828595;5668.600788715305;5683.901107234947;5693.600030335204;6488.724819868158;6509.954315499004;6515.676835811743;3251.266;3261.1;3262.254;3734.273;3750.999;3761.7430000000004;9778.347490416867;9802.154869429804;9813.568645184476
1755167340;2025-08-14T13:29:00.000;1661.94125;1667.2900000000002;1668.8087500000001;1796.5956685161984;1802.6296760336497;1803.4791480221943;3332.069267171444;3342.035438074635;3351.9029340183884;2878.0527538155275;2885.998193614982;2889.7998599129987;4119.252529898804;4127.66214351426;4138.207221711132;6071.848586648749;6080.817152181216;6092.810001439746;1522.6640271493213;1522.6640271493213;1522.6640271493213;5632.608420345291;5641.083531479376;5652.62945828595;5668.600788715305;5679.07325951767;5687.350219930229;6502.200827839951;6509.203740610149;6522.414839797639;3251.266;3260.875;3262.254;3728.7790000000005;3742.249;3756.249;9791.32413152851;9803.454557977959;9817.276401533301
1755167400;2025-08-14T13:30:00.000;1661.94125;1668.0337499999998;1668.8087500000001;1796.5956685161984;1803.0068015034904;1810.3626275281906;3338.680489453759;3345.549229313142;3351.9029340183884;2878.0527538155275;2888.0155570301554;2895.673412961734;4119.252529898804;4130.123045078197;4138.207221711132;6071.848586648749;6086.602461966694;6099.7971397034125;1522.6640271493213;1523.098416289593;1528.8789592760181;5632.608420345291;5645.417657396878;5652.62945828595;5668.600788715305;5679.251858031245;5687.350219930229;6502.200827839951;6511.374520925955;6522.414839797639;3256.76;3262.291;3267.748;3728.7790000000005;3739.3459999999995;3750.755;9789.469747244848;9808.953941063726;9826.54528629612
1755167460;2025-08-14T13:31:00.000;1655.07375;1662.0900000000001;1668.8087500000001;1796.5956685161984;1798.0653302308933;1803.4791480221943;3325.4580448891293;3334.7310843699297;3345.2917117360735;2872.1792007667923;2879.1485659514856;2889.7998599129987;4106.616835326587;4118.083026678933;4131.889374425023;6057.873038345251;6069.392786869511;6085.822863176081;1516.4490950226243;1519.1029411764705;1522.6640271493213;5619.2610617181845;5630.083014576657;5645.955778972398;5656.1011679053545;5666.683983012286;5681.100409525254;6481.986815882263;6494.971025601718;6508.938831825846;3251.266;3255.394;3262.254;3706.803;3720.174;3734.273;9763.518489458553;9781.992489218976;9806.154144705319
1755167520;2025-08-14T13:32:00.000;1655.07375;1662.0625;1668.8087500000001;1789.7109361016646;1797.2296402362626;1803.4791480221943;3325.4580448891293;3333.9777852893453;3345.2917117360735;2872.1792007667923;2879.406215439062;2883.926306864263;4106.616835326587;4119.132934682612;4131.889374425023;6050.885900081586;6066.783102174018;6078.835724912416;1516.4490950226243;1519.6244343891403;1522.6640271493213;5612.587382404631;5629.208415176264;5639.282099658843;5656.1011679053545;5670.07394205976;5681.100409525254;6481.986815882263;6494.540548827226;6508.938831825846;3251.266;3254.862;3262.254;3706.803;3721.201;3734.273;9756.1029767609;9778.679498083373;9795.031887877336
1755167580;2025-08-14T13:33:00.000;1655.07375;1660.2725;1668.8087500000001;1789.7109361016646;1794.8115267585467;1803.4791480221943;3312.2356003245;3328.368956192536;3345.2917117360735;2860.432094669321;2875.104217356042;2889.7998599129987;4093.9811407543702;4112.866835326587;4131.889374425023;6029.9244852905895;6056.091279934732;6085.822863176081;1510.2341628959277;1517.2160633484164;1522.6640271493213;5592.566344463972;5619.654631448361;5645.955778972398;5643.601547095404;5662.7957682390415;5687.350219930229;6461.772803924575;6485.143645561858;6508.938831825846;3240.278;3249.577;3262.254;3684.827;3710.2839999999997;3739.767;9724.590590560614;9763.013392429326;9804.300772640152
1755167640;2025-08-14T13:34:00.000;1655.07375;1660.42375;1661.94125;1782.8274565956685;1794.3228924288526;1796.5956685161984;3312.2356003245;3325.421944294213;3332.069267171444;2860.432094669321;2873.200176952002;2883.926306864263;4093.9811407543702;4109.571067157313;4119.252529898804;6029.9244852905895;6050.546335844891;6064.861448385084;1510.2341628959277;1515.9638009049775;1516.4490950226243;5592.566344463972;5613.927220097177;5625.934741031739;5637.35173669043;5658.451387835583;5674.850599120279;6455.0347999386795;6478.945270581022;6495.462823854055;3234.784;3247.364;3256.76;3679.3329999999996;3700.5240000000003;3717.791;9715.321705797796;9754.654492093916;9772.78737422137
1755167700;2025-08-14T13:35:00.000;1655.07375;1656.7975000000001;1661.94125;1782.8274565956685;1790.426346876678;1796.5956685161984;3305.6243780421846;3317.9719848566792;3325.4580448891293;2854.5585416205854;2866.9075425790757;2878.0527538155275;4087.663293468261;4100.1023459061635;4112.934682612696;6022.937347026923;6036.552982675049;6050.885900081586;1510.2341628959277;1511.8529411764707;1516.4490950226243;5592.566344463972;5600.978290085806;5612.587382404631;5637.35173669043;5646.013195813742;5662.350978310329;6455.0347999386795;6464.755480607082;6475.248811896367;3234.784;3240.908;3245.772;3668.3450000000003;3681.6760000000004;3695.8140000000003;9717.176090081455;9732.94139314806;9756.1029767609
1755167760;2025-08-14T13:36:00.000;1655.07375;1659.7412499999998;1668.8087500000001;1782.8274565956685;1793.4608913549312;1803.4791480221943;3312.2356003245;3325.1090724716064;3338.680489453759;2866.3056477180567;2871.3538671385386;2883.926306864263;4093.9811407543702;4105.779668813248;4119.252529898804;6029.9244852905895;6045.362576186591;6064.861448385084;1510.2341628959277;1513.6606334841629;1516.4490950226243;5592.566344463972;5607.140571694406;5625.934741031739;5637.35173669043;5648.542014257546;5662.350978310329;6455.0347999386795;6467.172773263836;6481.986815882263;3234.784;3241.8;3245.772;3668.3450000000003;3679.563;3695.8140000000003;9722.737218495447;9743.317644944897;9774.640746286535
1755167820;2025-08-14T13:37:00.000;1655.07375;1665.2825000000003;1668.8087500000001;1789.7109361016646;1799.7492393055309;1803.4791480221943;3318.8468226068144;3334.401365603029;3345.2917117360735;2866.3056477180567;2877.957605249576;2883.926306864263;4100.298988040478;4113.805197792088;4125.570377184913;6036.911623554254;6058.809065604453;6071.848586648749;1510.2341628959277;1515.9366515837105;1522.6640271493213;5599.240023777525;5617.123152072781;5632.608420345291;5631.101926285453;5652.199302290308;5668.600788715305;6455.0347999386795;6473.163881649547;6488.724819868158;3234.784;3243.901;3251.266;3662.8509999999997;3683.7799999999997;3701.309;9730.151718974605;9761.819986823191;9783.909631049353
1755167880;2025-08-14T13:38:00.000;1655.07375;1658.17625;1661.94125;1782.8274565956685;1792.1841775550386;1796.5956685161984;3305.6243780421846;3321.7709707950244;3325.4580448891293;2854.5585416205854;2866.864779178648;2872.1792007667923;4087.663293468261;4098.292318307268;4106.616835326587;6008.9630704995925;6038.484810673322;6050.885900081586;1510.2341628959277;1510.8585972850678;1516.4490950226243;5579.218985836865;5598.694613873669;5605.913703091079;5618.602305475504;5633.414606400728;5643.601547095404;6434.819561551433;6452.487505748889;6468.51080791047;3229.29;3236.515;3240.278;3651.862;3668.536;3679.3329999999996;9706.052821034978;9729.5079480115;9746.83510421658
1755167940;2025-08-14T13:39:00.000;1311.6975;1647.90875;1661.94125;1452.41918739932;1781.3665652407376;1796.5956685161984;2399.8833153055702;3301.496876690103;3332.069267171444;2261.3264764432647;2850.272579812726;2878.0527538155275;3291.611085556578;4076.666283348666;4112.934682612696;4422.876325766665;6006.489465854009;6050.885900081586;1143.552036199095;1503.10407239819;1516.4490950226243;3910.7918691202312;5568.288922774734;5612.587382404631;4431.133778249659;5606.702184134689;5649.851357500379;4709.8844090142575;6420.643262302621;6475.248811896367;2432.657;3222.794;3245.772;1259.1901915160188;3634.898;3690.321;7542.767794681361;9678.615626497365;9756.1029767609
1755168000;2025-08-14T13:40:00.000;1655.07375;1661.84875;1668.8087500000001;1789.7109361016646;1796.530517272239;1796.5956685161984;3318.8468226068144;3329.6661709031905;3338.680489453759;2866.3056477180567;2874.116382806164;2878.0527538155275;4100.298988040478;4108.810947562098;4119.252529898804;6043.89876181792;6053.09497528435;6064.861448385084;1510.2341628959277;1516.2816742081448;1516.4490950226243;5605.913703091079;5612.163444639718;5625.934741031739;5637.35173669043;5647.629682997118;5656.1011679053545;6455.0347999386795;6468.010424651235;6481.986815882263;3234.784;3241.956;3245.772;3668.3450000000003;3686.423;3701.309;9743.127347867752;9752.61892069957;9765.37186152372
1755168060;2025-08-14T13:41:00.000;1655.07375;1660.9299999999998;1668.8087500000001;1789.7109361016646;1795.3765885090388;1803.4791480221943;3318.8468226068144;3329.1030016224986;3338.680489453759;2860.432094669321;2873.5209024552087;2883.926306864263;4087.663293468261;4106.804277828887;4119.252529898804;6029.9244852905895;6050.092311753131;6071.848586648749;1504.019230769231;1514.6097285067872;1516.4490950226243;5585.892665150419;5607.654398842138;5625.934741031739;5618.602305475504;5640.28211739724;5656.1011679053545;6434.819561551433;6460.552506515407;6475.248811896367;3229.29;3239.127;3245.772;3651.862;3672.9629999999997;3695.8140000000003;9711.614961667467;9745.910948730234;9769.079617872543
1755168120;2025-08-14T13:42:00.000;1655.07375;1663.415;1668.8087500000001;1789.7109361016646;1798.3973509933774;1803.4791480221943;3318.8468226068144;3333.871890210925;3345.2917117360735;2866.3056477180567;2877.2605618226057;2889.7998599129987;4093.9811407543702;4112.167663293468;4131.889374425023;6029.9244852905895;6058.543264385468;6085.822863176081;1510.2341628959277;1516.7680995475114;1522.6640271493213;5585.892665150419;5614.164090768117;5639.282099658843;5624.852115880479;5646.958516608524;5668.600788715305;6441.558791966887;6467.692779395984;6488.724819868158;3229.29;3242.473;3251.266;3651.862;3678.754;3701.309;9719.029462146622;9757.09697532343;9791.32413152851
1755168180;2025-08-14T13:43:00.000;1655.07375;1665.1725;1668.8087500000001;1789.7109361016646;1800.092536244854;1810.3626275281906;3318.8468226068144;3337.347174148188;3351.9029340183884;2866.3056477180567;2880.0658408906584;2889.7998599129987;4093.9811407543702;4116.577736890524;4131.889374425023;6043.89876181792;6066.973868599127;6092.810001439746;1510.2341628959277;1518.9468325791856;1522.6640271493213;5599.240023777525;5621.701436989558;5639.282099658843;5631.101926285453;5654.0762930380715;5668.600788715305;6455.0347999386795;6475.565230722061;6495.462823854055;3240.278;3247.729;3256.76;3668.3450000000003;3691.0370000000003;3712.2969999999996;9730.151718974605;9769.248658361284;9800.592004072832
1755168240;2025-08-14T13:44:00.000;1648.2062500000002;1659.02875;1661.94125;1782.8274565956685;1794.7676749597279;1796.5956685161984;3318.8468226068144;3328.593983234181;3338.680489453759;2860.432094669321;2873.054781390548;2878.0527538155275;4093.9811407543702;4107.729990800368;4112.934682612696;6036.911623554254;6056.984066804243;6071.848586648749;1510.2341628959277;1515.1266968325792;1516.4490950226243;5599.240023777525;5613.808177401013;5625.934741031739;5631.101926285453;5643.677764295465;5656.1011679053545;6448.296795952782;6467.105319638204;6481.986815882263;3229.29;3245.072;3251.266;3673.8379999999997;3690.0379999999996;3706.803;9732.005091039771;9754.113967417345;9772.78737422137
1755168300;2025-08-14T13:45:00.000;1648.2062500000002;1664.1225;1668.8087500000001;1796.5956685161984;1801.7463755145873;1810.3626275281906;3325.4580448891293;3342.871768523526;3351.9029340183884;2872.1792007667923;2884.147607461476;2895.673412961734;4106.616835326587;4124.890754369825;4138.207221711132;6057.873038345251;6085.474396506215;6106.784277967077;1510.2341628959277;1521.6018099547512;1528.8789592760181;5605.913703091079;5638.527757676005;5659.303137599503;5637.35173669043;5665.202866676779;5681.100409525254;6441.558791966887;6493.403648627932;6515.676835811743;3234.784;3260.036;3273.242;3690.321;3729.2969999999996;3756.249;9757.957361044562;9798.654617872544;9826.54528629612
1755168360;2025-08-14T13:46:00.000;1661.94125;1663.7575000000002;1668.8087500000001;1796.5956685161984;1802.113477716127;1803.4791480221943;3332.069267171444;3344.4349242833964;3351.9029340183884;2878.0527538155275;2887.2554375875543;2889.7998599129987;4119.252529898804;4129.9367525298985;4138.207221711132;6085.822863176081;6096.8364447857175;6106.784277967077;1522.6640271493213;1523.9886877828053;1528.8789592760181;5632.608420345291;5649.144422619664;5659.303137599503;5668.600788715305;5677.473835886546;5687.350219930229;6502.200827839951;6510.1211099187485;6522.414839797639;3262.254;3271.062;3278.736;3745.2610000000004;3760.8459999999995;3778.2250000000004;9806.154144705319;9819.217836607571;9832.105402491616
1755168420;2025-08-14T13:47:00.000;1661.94125;1662.4625;1668.8087500000001;1796.5956685161984;1803.1057812779668;1803.4791480221943;3338.680489453759;3345.4349107625744;3351.9029340183884;2883.926306864263;2889.5058615350586;2895.673412961734;4119.252529898804;4133.909843606256;4138.207221711132;6085.822863176081;6103.0261793924265;6113.771416230744;1516.4490950226243;1527.2454751131222;1528.8789592760181;5645.955778972398;5657.051044143493;5665.976816913057;5674.850599120279;5689.07818898832;5699.850978310329;6508.938831825846;6521.519546221065;6529.152843783535;3273.242;3278.155;3284.23;3772.732;3783.191;3794.7079999999996;9813.568645184476;9832.161074508866;9843.227659319597
1755168480;2025-08-14T13:48:00.000;1655.07375;1664.4387499999998;1668.8087500000001;1789.7109361016646;1800.975836763916;1810.3626275281906;3332.069267171444;3343.156963223364;3358.5141563007032;2872.1792007667923;2885.7597876575983;2895.673412961734;4106.616835326587;4126.813477460902;4144.52506899724;6064.861448385084;6090.705211882709;6120.7585544944095;1510.2341628959277;1523.3212669683257;1528.8789592760181;5619.2610617181845;5643.7826424067;5672.65049622661;5643.601547095404;5672.747231912635;5699.850978310329;6468.51080791047;6500.719300935153;6529.152843783535;3251.266;3265.571;3278.736;3695.8140000000003;3744.8810000000003;3789.2129999999997;9769.079617872543;9808.286889075227;9848.789799952085
1755168540;2025-08-14T13:49:00.000;1655.07375;1660.7749999999999;1668.8087500000001;1796.5956685161984;1798.107929121174;1803.4791480221943;3325.4580448891293;3334.4663466738775;3345.2917117360735;2866.3056477180567;2875.511538745115;2883.926306864263;4100.298988040478;4110.80611775529;4125.570377184913;6043.89876181792;6065.623242309353;6085.822863176081;1510.2341628959277;1517.2364253393666;1522.6640271493213;5599.240023777525;5616.473276129432;5639.282099658843;5624.852115880479;5638.438116183832;5656.1011679053545;6448.296795952782;6460.637130154836;6481.986815882263;3234.784;3243.625;3256.76;3640.875;3672.5879999999997;3706.803;9737.56621945376;9758.219525634882;9791.32413152851
1755168600;2025-08-14T13:50:00.000;1655.07375;1660.48;1661.94125;1789.7109361016646;1796.530517272239;1803.4791480221943;3325.4580448891293;3332.974188750676;3338.680489453759;2866.3056477180567;2875.2271621322716;2878.0527538155275;4100.298988040478;4110.315087396504;4119.252529898804;6050.885900081586;6063.014829390027;6071.848586648749;1510.2341628959277;1516.1538461538462;1516.4490950226243;5605.913703091079;5615.03747544712;5625.934741031739;5624.852115880479;5638.893144243895;5649.851357500379;6441.558791966887;6459.736930860034;6468.51080791047;3234.784;3241.625;3245.772;3651.862;3664.719;3679.3329999999996;9733.858463104936;9754.368034259702;9769.079617872543
1755168660;2025-08-14T13:51:00.000;1655.07375;1661.7837499999998;1661.94125;1796.5956685161984;1798.7293717558618;1803.4791480221943;3325.4580448891293;3337.3712412114655;3338.680489453759;2872.1792007667923;2879.8894418638947;2883.926306864263;4106.616835326587;4117.864535418583;4125.570377184913;6057.873038345251;6071.386931899986;6078.835724912416;1516.4490950226243;1518.493212669683;1522.6640271493213;5612.587382404631;5623.8745735552575;5632.608420345291;5637.35173669043;5651.847793113909;5662.350978310329;6455.0347999386795;6472.224436608923;6488.724819868158;3240.278;3245.787;3251.266;3657.357;3676.223;3690.321;9746.83510421658;9769.489566363201;9783.909631049353
1755168720;2025-08-14T13:52:00.000;1655.07375;1661.2475;1661.94125;1789.7109361016646;1797.4125648827637;1803.4791480221943;3325.4580448891293;3334.7334910762575;3345.2917117360735;2872.1792007667923;2877.4508589545085;2883.926306864263;4106.616835326587;4114.569917203312;4119.252529898804;6057.873038345251;6068.543240389692;6078.835724912416;1516.4490950226243;1517.0180995475114;1522.6640271493213;5612.587382404631;5620.492789207071;5632.608420345291;5637.35173669043;5646.254360685576;5656.1011679053545;6455.0347999386795;6466.5215391690945;6481.986815882263;3240.278;3243.188;3251.266;3657.357;3667.3599999999997;3690.321;9744.980719932919;9762.294717297556;9776.4941183517
1755168780;2025-08-14T13:53:00.000;1655.07375;1657.4675;1661.94125;1789.7109361016646;1794.1499910506534;1803.4791480221943;3318.8468226068144;3327.816617090319;3338.680489453759;2860.432094669321;2869.941605839416;2878.0527538155275;4093.9811407543702;4103.1727230910765;4119.252529898804;6036.911623554254;6053.133128569372;6078.835724912416;1510.2341628959277;1513.111990950226;1516.4490950226243;5592.566344463972;5605.186084978807;5625.934741031739;5612.352495070529;5627.678977703625;5649.851357500379;6428.081557565537;6445.91139046451;6468.51080791047;3223.796;3233.017;3245.772;3607.91;3636.0020000000004;3668.3450000000003;9711.614961667467;9734.15099425012;9769.079617872543
1755168840;2025-08-14T13:54:00.000;1641.33875;1648.87125;1655.07375;1775.9439770896727;1783.93753356005;1789.7109361016646;3292.4019334775558;3308.449851270957;3325.4580448891293;2836.9378824743785;2853.177283786773;2866.3056477180567;4062.391904323827;4078.5775068997245;4093.9811407543702;5994.988793972261;6014.49402505159;6043.89876181792;1497.804298642534;1503.7941176470588;1510.2341628959277;5552.524268582652;5569.433190323582;5592.566344463972;5574.853632640679;5592.64522978917;5618.602305475504;6380.915529664265;6402.796259389852;6428.081557565537;3201.82;3212.926;3223.796;3552.9709999999995;3582.05;3613.4040000000005;9646.734792764735;9671.695088643986;9711.614961667467
1755168900;2025-08-14T13:55:00.000;1627.6037500000002;1637.21625;1648.2062500000002;1762.1770180776805;1771.3307678539468;1782.8274565956685;3265.957044348296;3284.278096268253;3299.01315575987;2825.1907763769077;2832.9619553196194;2848.68498857185;4037.120515179393;4049.5779668813248;4075.027598896044;5953.065964390267;5972.343547535633;6001.975932235926;1491.5893665158371;1493.6889140271494;1504.019230769231;5512.482192701334;5531.550889072677;5559.197947896206;5537.354770210829;5557.164416805704;5587.353253450629;6340.487505748888;6362.080024528591;6394.391537636057;3185.338;3195.18;3207.314;3509.018;3535.6450000000004;3563.9579999999996;9578.146867513176;9606.768357690466;9652.29490896023
1755168960;2025-08-14T13:56:00.000;1627.6037500000002;1632.04;1641.33875;1762.1770180776805;1765.0136030069805;1775.9439770896727;3259.3458220659813;3273.3456327744725;3285.790711195241;2813.443670279437;2823.143478581435;2836.9378824743785;4018.166973321067;4036.454691812328;4056.0740570377184;5932.104549599271;5953.556869990882;5981.01451744493;1485.37443438914;1489.0531674208146;1497.804298642534;5499.134834074227;5514.538716013647;5539.176909955546;5518.605338995904;5539.009934779311;5562.35401183073;6320.273493791201;6343.273953702284;6367.439521692472;3179.844;3187.432;3196.326;3492.536;3515.2250000000004;3541.982;9548.487853378054;9577.300652850981;9611.513637997126
1755169020;2025-08-14T13:57:00.000;1620.73625;1631.55125;1641.33875;1762.1770180776805;1765.131376409522;1775.9439770896727;3265.957044348296;3274.4418875067604;3285.790711195241;2813.443670279437;2823.0034284450344;2836.9378824743785;4024.4848206071756;4035.252989880405;4049.75620975161;5939.091687862936;5953.527619139032;5974.027379181264;1485.37443438914;1487.8653846153845;1491.5893665158371;5499.134834074227;5511.896696991626;5525.82955132844;5518.605338995904;5532.226603973912;5549.85439102078;6327.011497777096;6336.340947416832;6353.963513720681;3174.35;3184.055;3190.832;3487.0420000000004;3503.4350000000004;3514.5119999999997;9552.194597508385;9571.890344992813;9598.538009103979
