UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1754670900;2025-08-08T19:35:00.000;24.924412094064948;25.179171332586787;25.251959686450167;26.22667910447761;26.551305970149254;26.55410447761194;50.51988852869249;50.83573906614343;50.8752203833248;42.29357294739008;42.63073599012278;42.64267096508677;48.648110342080365;49.02355225812876;49.34720908230842;58.97682392175966;59.44750252932139;59.6748978903586;16.081000426318035;16.29288048884468;16.430154895552082;46.242008039816234;46.57939318529862;47.03261389739663;40.04819969356486;40.68213738508682;41.057520429009195;43.982957074721774;45.21717011128776;45.77068362480127;26.916401590457255;28.12813121272366;28.523658051689864;10.289299040511722;10.910887526652452;11.202452025586354;90.4694932998325;91.82209484924623;92.33518111390285
1754670960;2025-08-08T19:36:00.000;24.924412094064948;24.924412094064948;24.924412094064948;26.22667910447761;26.301305970149254;26.55410447761194;50.16354433259398;50.36500028436558;50.8752203833248;41.94348034844639;42.16726112902119;42.64267096508677;47.94801573470099;48.485783996414874;48.99765971219439;57.92921647243976;58.51309626409863;59.32536440963765;15.730851215006394;15.999431575955663;16.430154895552082;45.05666156202144;45.70219180704441;46.63674866003063;38.70180030643514;39.5282175689479;40.72139938712972;41.478918918918914;42.95122416534181;45.412527821939584;23.300646123260435;25.28513916500994;28.12127236580517;8.341031449893386;9.369736140724946;10.898067697228143;86.94600607202679;88.96915829145729;91.92028894472362
1754671020;2025-08-08T19:37:00.000;24.59593131765584;24.915080253826055;24.924412094064948;26.22667910447761;26.409514925373134;26.55410447761194;50.16354433259398;50.708184041403634;50.8752203833248;42.29357294739008;42.87241923314357;43.341861581727144;48.648110342080365;49.32330827067669;49.697754319573775;58.97682392175966;60.22799490388579;61.07005283471353;16.081000426318035;16.467955094500496;16.78030410686372;46.242008039816234;47.70288571975498;48.61382561255742;40.38432073544433;42.39051327885598;43.75031920326864;44.340095389507155;48.27472178060413;50.77672496025438;26.916401590457255;31.264910536779325;34.147912524850895;10.289299040511722;12.694576226012792;14.30762260127932;90.4694932998325;94.82807265494137;97.619969639866
1754671080;2025-08-08T19:38:00.000;24.59593131765584;24.856289660321014;24.924412094064948;25.89832089552239;26.33582089552239;26.55410447761194;50.51988852869249;50.6737644315532;50.8752203833248;42.992763564030454;42.992763564030454;42.992763564030454;49.34720908230842;49.498580889309366;49.697754319573775;60.0234383782366;60.50702589275677;61.07005283471353;16.081000426318035;16.453033963336647;16.78030410686372;47.82321975497703;48.00878158499234;48.61382561255742;42.06684116445353;42.691202757916244;43.41324055158325;48.273704292527825;48.9381240063593;50.41856915739269;31.335785288270376;32.356610337972164;33.7455268389662;12.846335287846479;13.20736940298508;14.064045842217482;95.02976863484088;95.77639761306533;97.30946398659967
1754671140;2025-08-08T19:39:00.000;24.59593131765584;24.59593131765584;24.59593131765584;25.57089552238806;26.136194029850746;26.22667910447761;49.80821247796167;50.293124040266164;50.51988852869249;41.94348034844639;42.505418753000896;42.992763564030454;48.648110342080365;48.964796096200764;49.34720908230842;58.97682392175966;59.59744444860794;60.37297185895754;16.081000426318035;16.254085547818672;16.430154895552082;46.63674866003063;47.07197549770291;47.82321975497703;40.72139938712972;41.43386108273749;42.40391981613892;45.412527821939584;46.801399046104926;48.6308426073132;28.12127236580517;30.15492047713718;32.13941351888668;11.141644456289981;12.025346481876333;13.089912046908317;91.40277952261306;93.2074277638191;95.44377617252931
1754671200;2025-08-08T19:40:00.000;24.59593131765584;24.59593131765584;24.59593131765584;25.57089552238806;26.05223880597015;26.22667910447761;50.16354433259398;50.27692657680714;50.51988852869249;41.94348034844639;42.52531037794087;42.992763564030454;48.297565104815014;49.04546133545785;49.697754319573775;58.97682392175966;59.78710608161278;60.72151234683554;16.081000426318035;16.288901520534317;16.430154895552082;46.63674866003063;47.311518950995406;48.217960375191424;40.72139938712972;41.869573544433095;43.41324055158325;45.412527821939584;47.39052464228935;50.061430842607315;28.523658051689864;30.208648111332007;32.54065606361829;11.080663646055434;12.197374733475478;13.759661513859285;91.40277952261306;93.56747278056952;96.37706239530988
1754671260;2025-08-08T19:41:00.000;24.59593131765584;24.59593131765584;24.59593131765584;26.22667910447761;26.26492537313433;26.55410447761194;50.16354433259398;50.68793721207985;51.231564579423306;42.992763564030454;43.35280197544413;44.04105219836752;49.34720908230842;50.166807747846434;51.09794353433252;60.72151234683554;61.822741409675125;63.512815228388355;16.430154895552082;16.817109563734544;17.12945857609777;48.217960375191424;49.73619352986218;51.775124425727405;43.41324055158325;45.30643513789581;48.12468079673136;50.061430842607315;53.33672496025437;58.64394276629571;32.54065606361829;35.79632206759443;40.97703777335984;13.759661513859285;15.606236673773978;18.873907249466953;96.37706239530988;99.78289363484087;105.39234191792295
1754671320;2025-08-08T19:42:00.000;24.268383725270624;24.48581560283688;24.59593131765584;26.55410447761194;26.55410447761194;26.55410447761194;50.8752203833248;51.20423135983621;51.231564579423306;43.69095959942383;44.319534947527266;44.3901502160642;51.09794353433252;51.35089379076831;51.44749290444655;63.16427474051036;64.37374002323229;64.90896316558624;17.12945857609777;17.436833878073042;17.47861304533182;51.775124425727405;52.94697549770291;53.7510767611026;48.12468079673136;50.23621041879469;51.82680030643514;58.64394276629571;62.478855325914154;65.79484896661367;40.97703777335984;44.93344930417496;48.20854870775348;18.873907249466953;21.351945628997868;23.561980277185498;105.39234191792295;109.10071712730317;112.23231260469012
1754671380;2025-08-08T19:43:00.000;23.940836132885405;24.229189996267262;24.268383725270624;26.22667910447761;26.249067164179102;26.55410447761194;50.16354433259398;50.76689984644259;50.8752203833248;44.3901502160642;44.51944577817409;44.74024281500789;51.09794353433252;51.44450530299258;51.44749290444655;64.90896316558624;65.26941956757972;65.60703713418518;17.47861304533182;17.55023447491829;17.828762256643454;53.7510767611026;54.507944104134765;54.93754785604901;51.82680030643514;53.141598569969354;53.84639938712972;65.79484896661367;68.07300476947536;69.72845786963434;48.20854870775348;50.46053677932406;51.8243041749503;23.561980277185498;25.027425373134335;25.936420575692964;112.23231260469012;114.1369242043551;115.34090766331659
1754671440;2025-08-08T19:44:00.000;23.612355356476296;23.85498320268757;23.940836132885405;25.57089552238806;25.999067164179102;26.22667910447761;49.45288062332936;50.21922311323437;50.51988852869249;42.992763564030454;44.06989505453049;44.3901502160642;50.0473036896878;51.08001792560872;51.44749290444655;63.16427474051036;64.99833252145238;65.60703713418518;17.12945857609777;17.54426602245275;17.828762256643454;52.56573028330781;54.542807235834616;55.3322884762634;50.817479570990805;53.44037282941777;54.51959908069459;64.00712241653417;68.53189189189189;70.4437519872814;45.396421471172964;50.43996023856859;52.6279324055666;22.161500533049036;25.18403518123668;26.484381663113012;108.5018216080402;113.87861180904521;116.17069200167504
1754671500;2025-08-08T19:45:00.000;22.956326987681972;23.343598357596118;23.612355356476296;24.91511194029851;25.14832089552239;25.57089552238806;47.673184325769206;48.64604447477677;49.45288062332936;41.24428973180602;41.96337197338638;42.992763564030454;47.94801573470099;48.711845839764976;50.0473036896878;59.32536440963765;60.993592385805826;63.16427474051036;16.081000426318035;16.482876225664345;17.12945857609777;48.217960375191424;50.05670941807044;52.56573028330781;44.75963993871297;47.309754851889686;50.817479570990805;53.27974562798092;57.466709062003176;64.00712241653417;34.95154075546719;39.15830019880716;45.396421471172964;15.586140724946688;18.190125266524518;22.161500533049036;96.68756804857621;101.42742357621441;108.5018216080402
1754671560;2025-08-08T19:46:00.000;22.300298618887645;22.812616648002987;23.28480776409108;24.259328358208954;24.519589552238806;24.91511194029851;46.96252061650458;47.49906159358471;48.02952852186772;39.49681048082859;40.387955278139785;41.24428973180602;45.847731912562864;46.91032216302345;47.94801573470099;55.48645407876494;57.75842170345111;59.32536440963765;15.031547534460708;15.725877504618445;16.081000426318035;43.47544984686064;46.34772205206738;48.217960375191424;38.02860061287028;42.01225740551583;44.75963993871297;41.12178060413355;48.12515103338633;53.27974562798092;23.70188866799205;30.4315606361829;34.95154075546719;7.9756663113006425;12.580237206823028;15.586140724946688;84.25230318257957;91.43020309882748;96.68756804857621
1754671620;2025-08-08T19:47:00.000;22.62877939529675;22.62877939529675;22.62877939529675;24.259328358208954;24.259328358208954;24.259328358208954;46.96252061650458;46.96252061650458;46.96252061650458;39.846903079772275;39.846903079772275;39.846903079772275;46.198277149828215;46.22118209430862;46.54782651994224;56.534061528084834;56.724716153932626;56.882602015962824;15.381696745772345;15.381696745772345;15.381696745772345;44.660796324655436;45.112892419601835;45.45140218223583;39.71112104187947;40.31824565883555;40.72139938712972;44.340095389507155;45.36572337042925;45.77068362480127;26.916401590457255;28.313320079522864;28.523658051689864;10.350106609808101;11.05848880597015;11.202452025586354;87.36089824120603;88.46491834170854;88.91519577051926
1754671680;2025-08-08T19:48:00.000;21.972751026502426;22.448674878686077;22.62877939529675;23.603544776119403;24.034514925373134;24.259328358208954;46.60617642040607;46.65375646931695;46.96252061650458;39.49681048082859;39.54355579943755;39.846903079772275;45.847731912562864;46.134541652143604;46.198277149828215;56.18452804736389;56.401993479971516;56.534061528084834;15.031547534460708;15.378712519539578;15.381696745772345;44.660796324655436;44.780005742725876;45.05666156202144;39.375;39.73314606741573;40.04819969356486;43.62480127186009;44.40114467408585;45.05538950715421;26.916401590457255;27.854920477137178;28.523658051689864;9.984914712153518;10.593163646055437;11.080663646055434;86.73900230318259;87.59178706030151;88.29329983249582
1754671740;2025-08-08T19:49:00.000;21.972751026502426;22.297499066815973;22.300298618887645;23.603544776119403;23.925373134328357;23.93190298507463;46.60617642040607;46.67501564010692;46.96252061650458;39.147712463131896;39.46398929967762;39.49681048082859;45.847731912562864;46.133545784992286;46.54782651994224;55.48645407876494;56.29673623861806;56.534061528084834;15.381696745772345;15.381696745772345;15.381696745772345;43.87019046707504;44.56857771822359;45.05666156202144;38.02860061287028;39.210291113381;39.375;41.12178060413355;43.13742448330684;43.62480127186009;24.505516898608352;26.451143141153082;26.916401590457255;8.341031449893386;9.570695628997868;9.984914712153518;84.25230318257957;86.4037269681742;86.73900230318259
1754671800;2025-08-08T19:50:00.000;22.300298618887645;22.300298618887645;22.300298618887645;23.603544776119403;23.92910447761194;23.93190298507463;46.60617642040607;46.95948359210601;46.96252061650458;39.147712463131896;39.493826737087595;39.49681048082859;46.198277149828215;46.544838918488274;46.54782651994224;56.18452804736389;56.53803349945666;56.882602015962824;15.381696745772345;15.381696745772345;15.381696745772345;44.26605570444104;44.668668644716696;45.05666156202144;39.037921348314605;39.336695607763026;39.375;42.194213036565976;42.65513513513513;43.26766295707472;23.70188866799205;25.00506958250497;26.112773359840954;8.036647121535182;8.724933368869934;9.436953624733476;85.18470477386934;85.95875732830821;86.73900230318259
1754671860;2025-08-08T19:51:00.000;21.972751026502426;22.22751026502426;22.300298618887645;23.93190298507463;23.93190298507463;23.93190298507463;46.60617642040607;46.73575612807826;46.96252061650458;39.147712463131896;39.46995678715962;39.49681048082859;46.198277149828215;46.29686799780909;46.54782651994224;56.534061528084834;56.534061528084834;56.534061528084834;15.031547534460708;15.378712519539578;15.381696745772345;44.26605570444104;44.65742247320062;44.660796324655436;38.70180030643514;39.04462461695608;39.375;41.12178060413355;41.81468998410175;42.194213036565976;22.095775347912525;22.997713717693834;23.70188866799205;7.245109275053302;7.645295842217486;8.036647121535182;83.94091289782244;84.64065640703518;85.18470477386934
1754671920;2025-08-08T19:52:00.000;21.972751026502426;21.972751026502426;21.972751026502426;23.603544776119403;23.629664179104477;23.93190298507463;45.89450036967526;46.3935847125064;46.60617642040607;38.79761986418821;39.12782083819192;39.147712463131896;45.49818254244884;45.985161579445304;46.198277149828215;55.835987559485886;56.183535054520924;56.534061528084834;15.381696745772345;15.381696745772345;15.381696745772345;44.26605570444104;44.399885145482386;44.660796324655436;39.037921348314605;39.037921348314605;39.037921348314605;41.12178060413355;41.48502384737679;41.83707472178061;21.693389662027833;22.141500994035784;22.497017892644134;7.12332089552239;7.253078358208953;7.427705223880594;83.319016959799;83.77371754606365;84.25230318257957
1754671980;2025-08-08T19:53:00.000;21.645203434117207;21.717058603956698;21.972751026502426;23.276119402985078;23.438432835820898;23.603544776119403;45.89450036967526;45.98966046749702;46.250844565773754;38.44852184649153;38.794636120447215;38.79761986418821;45.14763730518349;45.59478165612707;45.847731912562864;55.48645407876494;55.69796155431484;55.835987559485886;15.031547534460708;15.098195253659231;15.381696745772345;43.87019046707504;44.065873851454825;44.26605570444104;38.70180030643514;38.71041879468846;39.037921348314605;40.764642289348174;41.13093799682035;41.478918918918914;20.889761431411532;21.43618290258449;21.693389662027833;6.879744136460552;6.950599680170576;7.12332089552239;82.69712102177554;82.87493195142379;83.319016959799
1754672040;2025-08-08T19:54:00.000;21.316722657708098;21.57988055244494;21.645203434117207;22.94776119402985;23.27238805970149;23.276119402985078;45.182824318944434;45.61408178354092;45.89450036967526;38.44852184649153;38.45548391522052;38.79761986418821;44.79808793506946;45.28905044067121;45.49818254244884;55.13791359088695;55.391126765841044;55.48645407876494;15.031547534460708;15.031547534460708;15.031547534460708;43.47544984686064;43.866816615620216;43.87019046707504;38.365679264555666;38.65296220633299;38.70180030643514;40.764642289348174;41.08006359300477;41.12178060413355;21.292147117296224;21.292147117296224;21.292147117296224;6.879744136460552;6.923574093816633;6.9407249466950915;82.07522508375209;82.3600764237856;82.69712102177554
1754672100;2025-08-08T19:55:00.000;20.989175065322883;21.31392310563643;21.316722657708098;22.94776119402985;23.00559701492537;23.276119402985078;44.827492464312115;45.25874992890861;45.53916851504294;37.74933122985115;38.163077028602785;38.44852184649153;44.44754269780411;44.91958372753075;45.14763730518349;54.439839622288005;54.84200172368569;55.13791359088695;14.682393065226659;14.961915589029417;15.031547534460708;43.07958460949464;43.377608154670746;43.87019046707504;38.02860061287028;38.202885597548516;38.365679264555666;40.04934817170111;40.461430842607314;40.764642289348174;20.48851888667992;20.85203777335984;21.292147117296224;6.453571428571429;6.677745202558636;6.879744136460552;80.83231783919598;81.42767483249581;82.07522508375209
1754672160;2025-08-08T19:56:00.000;20.989175065322883;21.116088092571854;21.316722657708098;22.291977611940297;22.803171641791046;22.94776119402985;44.47114826821362;44.74954217141557;45.182824318944434;37.40023321215447;37.6946292612662;38.09842924754784;44.097993327690084;44.32206343673754;44.79808793506946;53.741765653689065;54.07640424176565;54.439839622288005;14.333238595992611;14.67542987068353;14.682393065226659;42.29010336906585;42.68934245788668;43.07958460949464;37.019279877425944;37.478932584269664;38.02860061287028;38.97589825119237;39.50295707472178;40.04934817170111;19.283648111332006;19.934095427435388;20.48851888667992;6.149187100213219;6.299560234541577;6.453571428571429;79.27713567839196;79.92999371859297;80.83231783919598
1754672220;2025-08-08T19:57:00.000;20.33314669652856;20.97144456886898;20.989175065322883;22.62033582089552;22.62033582089552;22.62033582089552;44.1158164135813;44.36080304839902;44.47114826821362;36.701042595514096;37.352493312298506;37.40023321215447;43.74744809042474;43.85699347707016;44.097993327690084;53.04369168509012;53.35648443062165;53.741765653689065;14.333238595992611;14.549097626829614;14.682393065226659;41.89423813169985;42.05393376722817;42.29010336906585;36.68220122574055;36.85552860061287;37.019279877425944;38.618759936406995;38.74289348171701;38.97589825119237;18.881262425447314;19.352236580516898;19.684890656063615;6.027398720682303;6.085954157782517;6.149187100213219;78.34473408710218;78.75077994137354;79.27713567839196
1754672280;2025-08-08T19:58:00.000;20.660694288913774;20.660694288913774;20.660694288913774;22.291977611940297;22.328358208955223;22.62033582089552;43.76048455894898;43.969026900983906;44.1158164135813;36.701042595514096;37.04118938198779;37.050140613210786;43.04834935019668;43.50047303689688;43.74744809042474;52.34561771649118;52.89275677296062;53.04369168509012;14.333238595992611;14.333238595992611;14.333238595992611;41.10363227411945;41.68056087289433;41.89423813169985;36.00995914198161;36.55771195097038;36.68220122574055;37.90346581875994;38.40203497615262;38.618759936406995;19.283648111332006;19.283648111332006;19.283648111332006;6.027398720682303;6.027398720682303;6.027398720682303;77.72283814907873;78.06872906197655;78.34473408710218
1754672340;2025-08-08T19:59:00.000;20.33314669652856;20.466592011944755;20.660694288913774;21.964552238805968;22.13339552238806;22.291977611940297;43.048808508218166;43.53169538759028;43.76048455894898;36.35094999657041;36.62147609575416;36.701042595514096;42.69780411293134;43.03639894438082;43.397898720310714;51.99707722861318;52.32774384531795;52.69515119721213;13.983089384680973;14.298422623276965;14.333238595992611;40.708891653905056;41.23633709800919;41.49949751148546;36.00995914198161;36.173710418794684;36.34608018386108;37.54632750397457;37.987917329093804;38.26162162162162;18.480019880715705;19.015009940357853;19.283648111332006;5.8448027718550115;5.9407782515991485;6.027398720682303;76.4799309045226;77.21505967336682;77.72283814907873
1754672400;2025-08-08T20:00:00.000;20.00466592011945;20.264091078760732;20.33314669652856;21.637126865671643;21.884328358208958;21.964552238805968;42.69246431211966;42.9819939714497;43.404140362850484;36.001851978873724;36.18386034707456;36.35094999657041;42.34825474281731;42.49564308121296;42.69780411293134;51.29900326001424;51.56313935624087;51.99707722861318;13.983089384680973;13.983089384680973;13.983089384680973;40.313026416539046;40.53794984686064;40.708891653905056;35.33675944841676;35.55126404494382;36.00995914198161;36.831033386327505;37.292972972972976;37.54632750397457;18.480019880715705;18.601192842942343;18.881262425447314;5.662033582089553;5.78330223880597;5.8448027718550115;75.44314279731992;76.00488379396985;76.4799309045226
1754672460;2025-08-08T20:01:00.000;20.00466592011945;20.00466592011945;20.00466592011945;21.637126865671643;21.637126865671643;21.637126865671643;42.33713245748734;42.51732923846898;42.69246431211966;35.651759379930034;35.76414706084094;36.001851978873724;41.648160135437934;41.90808146193298;42.34825474281731;50.60092929141529;50.80349983137857;51.29900326001424;13.633934915446924;13.848799204206339;13.983089384680973;39.52242055895865;39.89241960183767;40.313026416539046;34.66355975485189;34.92307201225741;35.33675944841676;36.11573926868044;36.568521462639104;36.831033386327505;18.077634194831013;18.17365805168986;18.480019880715705;5.479437633262258;5.623747334754796;5.723014392324092;74.30285280569514;74.81770833333334;75.54664468174204
1754672520;2025-08-08T20:02:00.000;19.677118327734227;19.779768570362076;20.00466592011945;21.308768656716417;21.375;21.637126865671643;41.980788261388845;42.09619518853438;42.33713245748734;35.302661362233344;35.39217367446327;35.651759379930034;41.29761489817258;41.44998257232485;41.648160135437934;49.55431483493836;50.106418855622586;50.60092929141529;13.633934915446924;13.633934915446924;13.633934915446924;38.732939318529866;39.306494065849925;39.52242055895865;33.99036006128703;34.33605720122574;34.66355975485189;35.40044515103339;35.8837519872814;36.11573926868044;17.676391650099404;17.731262425447316;18.077634194831013;5.418630063965885;5.469043176972281;5.5402452025586335;72.95644367671692;73.71280360134003;74.30285280569514
1754672580;2025-08-08T20:03:00.000;19.348637551325123;19.59593131765584;19.677118327734227;20.652985074626866;21.13992537313433;21.308768656716417;41.26911221065802;41.54446908946141;41.980788261388845;34.60347074559298;34.9058234446807;35.302661362233344;40.24797092067918;40.815615196932725;41.29761489817258;48.50770037846142;49.25343800352231;49.90285532281636;13.283785704135283;13.41210743214438;13.633934915446924;37.94233346094946;38.529383614088815;39.12767993874426;33.31716036772217;33.6283835546476;33.99036006128703;34.685151033386326;35.069761526232114;35.40044515103339;16.8727634194831;17.328876739562624;17.676391650099404;5.2358608742004265;5.313126332622602;5.418630063965885;71.6091499162479;72.40797215242881;73.05994556113902
1754672640;2025-08-08T20:04:00.000;19.021089958939903;19.336506159014558;19.348637551325123;20.652985074626866;20.85820895522388;20.981343283582092;40.55844850139339;40.93301484388329;41.26911221065802;33.9042801289526;34.36477124631319;34.60347074559298;39.54787631329981;40.07867350495444;40.597520290793206;47.80962640986248;48.2435642822348;48.85624086633942;12.934631234901236;13.15148500781583;13.283785704135283;37.15172760336906;37.62968989280245;37.94233346094946;32.30783963227783;32.74738253319714;33.31716036772217;33.61271860095389;34.125532591414945;34.685151033386326;16.0691351888668;16.793886679920476;17.274005964214712;5.053264925373135;5.1478544776119435;5.2358608742004265;69.95046587102178;70.86075167504188;71.6091499162479
1754672700;2025-08-08T20:05:00.000;19.021089958939903;19.021089958939903;19.021089958939903;20.325559701492537;20.55130597014925;20.652985074626866;40.20210430529489;40.33877040323039;40.55844850139339;33.55518211125592;33.78294121681871;33.9042801289526;38.84778170592043;39.370611960364485;39.54787631329981;46.762018960542584;47.30915801701203;47.80962640986248;12.934631234901236;12.934631234901236;12.934631234901236;36.361121745788665;36.8458317381317;37.15172760336906;31.63463993871297;31.997574055158324;32.30783963227783;32.897424483306835;33.29119236883943;33.61271860095389;16.0691351888668;16.365208747514913;16.47152087475149;4.931476545842216;4.994536247334757;5.053264925373135;68.70755862646567;69.4409181323283;69.95046587102178
1754672760;2025-08-08T20:06:00.000;18.693542366554684;18.7812616648003;19.021089958939903;19.997201492537314;20.28358208955224;20.325559701492537;39.490428254564065;39.72630381618609;40.20210430529489;32.85599149461554;33.34433088689211;33.55518211125592;38.49823233580641;38.749190857939546;39.198326943185776;46.0649379847866;46.526679656761715;46.762018960542584;12.23532755435555;12.623276964615602;12.934631234901236;35.96525650842266;36.18793070444104;36.361121745788665;31.29756128702758;31.44982124616956;31.63463993871297;32.18213036565978;32.69697933227345;32.897424483306835;16.0691351888668;16.0691351888668;16.0691351888668;4.809688166311304;4.883488805970149;4.931476545842216;67.67077051926297;68.29974350921273;68.70755862646567
1754672820;2025-08-08T20:07:00.000;18.03751399776036;18.538633818589027;18.693542366554684;19.669776119402982;19.99440298507463;19.997201492537314;38.77875220383324;39.2312688392197;39.490428254564065;32.505898895671855;32.88085602579052;33.205089512312234;37.79813772842703;38.237315142160035;38.49823233580641;45.366864016187655;45.838535616592345;46.0649379847866;12.23532755435555;12.557623987494672;12.584482023589597;35.17577526799387;35.672856049004594;35.96525650842266;30.624361593462716;30.978677221654753;31.29756128702758;32.18213036565978;32.24826709062003;32.539268680445154;15.265506958250496;15.680467196819086;16.0691351888668;4.748880597014928;4.79045842217484;4.809688166311304;66.84187081239531;67.3009945561139;67.77427240368509
1754672880;2025-08-08T20:08:00.000;18.03751399776036;18.29973870847331;18.365061590145576;19.669776119402982;19.69589552238806;19.997201492537314;38.42342034920093;38.65828356935676;38.77875220383324;32.15680087797517;32.396494958501954;32.505898895671855;37.448588358313;37.656724592939305;37.79813772842703;44.668790047588715;45.17223741896804;45.366864016187655;12.23532755435555;12.23532755435555;12.23532755435555;34.77991003062787;35.1229182618683;35.57051588820827;30.28824055158325;30.541049540347295;30.624361593462716;31.46683624801272;31.819904610492845;32.18213036565978;15.265506958250496;15.637027833001989;15.667892644135188;4.687899786780385;4.726532515991469;4.748880597014928;65.80508270519263;66.38540096314908;66.84187081239531
1754672940;2025-08-08T20:09:00.000;17.709033221351252;18.03471444568869;18.03751399776036;19.341417910447763;19.41044776119403;19.669776119402982;37.711744298470116;38.135915372803275;38.42342034920093;31.806708279031483;31.960868372316344;32.15680087797517;36.748493750933626;37.11995219837674;37.448588358313;43.97071607898977;44.47614943605501;44.668790047588715;11.885178343043911;12.14480602529487;12.23532755435555;34.385169410413475;34.56960662327718;34.77991003062787;29.952119509703778;30.093845760980592;30.28824055158325;30.75154213036566;31.335580286168522;31.46683624801272;15.265506958250496;15.265506958250496;15.265506958250496;4.627092217484009;4.655503731343284;4.687899786780385;64.97618299832496;65.38842127303182;65.90946922110552
1754673000;2025-08-08T20:10:00.000;17.709033221351252;17.72956326987682;18.03751399776036;19.01399253731343;19.152052238805968;19.341417910447763;37.356412443837804;37.54572029801513;37.711744298470116;31.10851224363811;31.515295973660745;31.806708279031483;36.397948513668275;36.57521286660359;36.748493750933626;43.621182598268824;43.79098437441451;43.97071607898977;11.536023873809862;11.882194116811142;11.885178343043911;33.59456355283308;34.05565658499234;34.385169410413475;29.278919816138917;29.65621807967314;29.952119509703778;30.75154213036566;30.92248012718601;31.109697933227345;14.864264413518887;15.206063618290258;15.265506958250496;4.5661114072494655;4.597987739872067;4.627092217484009;63.94027952261306;64.44098094639865;64.97618299832496
1754673060;2025-08-08T20:11:00.000;17.381485628966033;17.490668159761103;17.709033221351252;18.686567164179106;18.916044776119403;19.01399253731343;37.00006824773929;37.09219132116249;37.356412443837804;30.75841964469442;31.065745250017148;31.457610261334796;35.6978539062889;36.07628342379127;36.397948513668275;42.92410162251283;43.16241990482257;43.621182598268824;11.536023873809862;11.80957794514708;11.885178343043911;33.19869831546708;33.51584035222052;33.59456355283308;28.94184116445352;29.20614147088866;29.278919816138917;30.036248012718602;30.51039745627981;30.75154213036566;14.864264413518887;14.864264413518887;14.864264413518887;4.505303837953093;4.546708422174838;4.5661114072494655;63.00787793132328;63.564311139028476;64.04378140703517
1754673120;2025-08-08T20:12:00.000;17.053004852556924;17.300298618887645;17.381485628966033;18.35820895522388;18.667910447761194;18.686567164179106;36.28839219700847;36.54451458795427;37.00006824773929;30.409321626997738;30.64006447630153;30.75841964469442;35.34830453617487;35.5305482248668;35.6978539062889;41.87649417319294;42.48321280023982;42.92410162251283;11.536023873809862;11.536023873809862;11.536023873809862;32.80395769525268;32.98839490811638;33.19869831546708;28.26864147088866;28.7407431052094;28.94184116445352;29.679109697933228;29.99860095389507;30.394403815580286;14.461878727634195;14.701938369781313;14.864264413518887;4.383515458422174;4.465285181236677;4.505303837953093;62.17809359296483;62.58502407872697;63.111379815745394
1754673180;2025-08-08T20:13:00.000;17.053004852556924;17.053004852556924;17.053004852556924;18.35820895522388;18.35820895522388;18.35820895522388;35.93306034237616;36.08896092816926;36.28839219700847;30.059229028054048;30.219356608820906;30.409321626997738;34.6482099287955;35.00273863466614;35.34830453617487;41.52795368531495;41.78513883164087;42.22602765391389;11.186869404575814;11.413670598266307;11.536023873809862;32.01335183767228;32.4114663093415;32.80395769525268;27.932520429009195;28.178626149131766;28.605720122574056;29.321971383147854;29.468489666136726;29.679109697933228;14.060636182902584;14.439015904572564;14.461878727634195;4.322707889125798;4.355970149253732;4.383515458422174;60.93518634840871;61.55619765494138;62.17809359296483
1754673240;2025-08-08T20:14:00.000;16.725457260171705;16.773982829413963;17.053004852556924;18.03078358208955;18.111940298507463;18.35820895522388;35.22138429164534;35.61923448785759;35.93306034237616;29.71013101035736;29.829480759997256;30.059229028054048;34.298660558681476;34.51675546482099;34.6482099287955;40.82987971671601;41.16253231910668;41.52795368531495;11.186869404575814;11.186869404575814;11.186869404575814;31.618611217457886;31.88739471669219;32.01335183767228;27.596399387129726;27.781218079673135;27.932520429009195;28.606677265500792;28.990270270270273;29.321971383147854;14.060636182902584;14.060636182902584;14.060636182902584;4.200919509594883;4.257396055437102;4.322707889125798;60.20978852596315;60.614065117252935;60.93518634840871
