UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1754021040;2025-08-01T07:04:00.000;10.084919746173945;10.502053004852556;10.89492347891004;13.887126865671641;14.458955223880597;15.020522388059701;28.911459932889723;30.12525735085025;31.28337598817039;26.59112421976816;27.76174634748611;28.835894094245145;35.87511825922422;37.464522232734154;38.900562664940495;51.4161764154832;53.7129688612433;55.81215573125492;13.599118942731277;14.191985220974846;14.722182748330255;46.7604565467075;48.86011676875957;50.812452143951;46.175944841675175;48.288432073544435;50.16630490296221;53.21462639109698;55.622003179650235;57.80756756756757;33.489463220675944;34.88752485089463;36.1198310139165;14.474280383795318;15.059834754797436;15.57955756929637;82.31938337520938;85.97114216917923;89.28143320770519
1754021100;2025-08-01T07:05:00.000;10.89492347891004;11.302724897349757;11.664800298618887;15.020522388059701;15.62313432835821;16.194962686567166;31.28337598817039;32.61764204060741;33.83245180003413;28.835894094245145;30.095033952946018;31.209959530832016;38.900562664940495;40.67121445999104;42.22875068465867;55.81215573125492;58.38301420167123;60.6827856259602;14.722182748330255;15.415517976410403;16.017336933352283;50.812452143951;53.14828196784074;55.25356527565084;50.16630490296221;52.51436414708886;54.5713100102145;57.80756756756757;60.548680445151035;62.92960254372019;36.1198310139165;37.86998011928429;39.393787276341946;15.57955756929637;16.316524520255868;16.97068230277185;89.28143320770519;93.40293132328308;97.01222780569515
1754021160;2025-08-01T07:06:00.000;11.664800298618887;12.02220977976857;12.352556924225457;16.194962686567166;16.781716417910445;17.409514925373134;33.83245180003413;35.12723653528977;36.4685889779901;31.209959530832016;32.49098017696687;33.84261609163866;42.22875068465867;44.02131155703829;45.98914504805059;60.6827856259602;63.325139581069436;66.37164162326226;16.017336933352283;16.722609066363507;17.52835014921131;55.25356527565084;57.723224540581924;60.62361217457887;54.5713100102145;57.022791113381;59.93296731358529;62.92960254372019;65.93322734499205;69.59821939586645;39.393787276341946;41.48230616302187;44.2567097415507;16.97068230277185;17.883488805970146;19.136194029850742;97.01222780569515;101.43892378559464;106.64940326633166
1754021220;2025-08-01T07:07:00.000;12.31243001119821;12.877939529675253;13.446248600223965;17.247201492537314;18.354477611940297;19.51492537313433;36.11730648922254;38.57932093499403;41.21343343001763;33.45472940530901;36.08141847863365;38.979628232389054;45.38365782004681;49.14604391774137;53.33764875765573;65.33694308090081;71.24723648218233;78.00852474987822;17.225948557623987;18.832457012931645;20.594145232343326;59.5979613323124;65.34250574272588;71.9968654287902;58.85278345250255;64.87231869254342;71.8619126659857;68.14117647058823;76.2393640699523;85.85055643879173;42.966103379721666;50.346222664015905;59.38961232604374;18.53452825159914;22.032609275053304;26.48975213219616;104.74213777219431;116.0477282244556;129.3278161641541
1754021280;2025-08-01T07:08:00.000;12.514930944382233;12.856476297125793;13.446248600223965;17.611940298507463;18.361940298507463;19.51492537313433;36.99601888187454;38.60665415458113;41.257976454529945;34.318025927704234;36.111255916043625;38.979628232389054;46.59463227605437;49.179903400886325;53.33764875765573;67.23355941094916;71.37433956608086;78.09392213437253;17.744209180048315;18.835441239164414;20.594145232343326;61.35573794027565;65.46171516079632;72.09358250382849;60.63968335035751;64.93169050051073;71.90308988764045;70.56992050874403;76.3523052464229;85.85055643879173;45.34840954274354;50.70402584493041;59.38961232604374;19.632356076759052;22.269602878464823;26.48975213219616;108.27447131490787;116.34231051088776;129.3410856365159
1754021340;2025-08-01T07:09:00.000;12.514930944382233;12.905935050391937;13.162560656961553;17.69309701492537;18.47667910447761;19.028917910447763;37.03954956492066;38.81620883808224;39.98343854859808;34.49008848343507;36.43847314630633;37.8139790109061;46.76691729323308;49.616093213165364;51.565005228302546;67.49173755011803;72.09525237006783;75.29268932439015;17.830751740798636;19.051300270001423;19.90279948841836;61.64813839969372;66.21408403522206;69.45860451761102;60.93079673135853;65.79066649642493;69.20167262512769;71.23230524642288;77.89888712241654;82.80317965023846;46.53841948310139;52.87828031809145;58.04985089463221;20.226399253731344;23.334514925373142;25.933475479744146;109.2599507956449;118.43446398659967;125.207202680067
1754021400;2025-08-01T07:10:00.000;12.555057857409482;12.751959686450167;13.162560656961553;17.77332089552239;18.15858208955224;18.98787313432836;37.25922766308366;38.08327361656145;39.93990786555196;34.705912614033885;35.631867754990054;37.77121201728513;47.02683861972813;48.407110491460436;51.47836478613753;67.9663881290516;70.15693034061528;75.20629894705287;17.96006821088532;18.531050163421913;19.860025579081995;62.08786370597243;64.28536562021439;69.36076282542113;61.34639938712972;63.69541624106231;69.11836057201225;72.02696343402226;75.18015898251193;82.62613672496026;47.878180914512924;50.87435387673956;57.75149105367794;20.90307835820896;22.404557569296372;25.858288912579965;110.5656668760469;114.91097675879396;124.98958333333333
1754021460;2025-08-01T07:11:00.000;12.596117954460619;12.932997387084733;13.203620754012691;17.8544776119403;18.524253731343283;19.028917910447763;37.3473013706421;38.854677813797416;39.98343854859808;34.79244118252281;36.52301255230125;37.77121201728513;47.242941791565;49.65791963352088;51.522182940795695;68.2682579533106;72.14192303368681;75.12090156255854;18.04661077163564;19.08213727440671;19.860025579081995;62.42974732006125;66.25457025267994;69.2145625957121;61.80317926455567;65.82322522982635;68.95269407558733;72.77786963434022;78.27434022257552;82.53761526232114;48.96988071570577;54.10258449304175;58.04985089463221;21.512193496801714;23.99196428571429;25.940924840085287;111.57680067001675;119.15101549413735;124.98958333333333
1754021520;2025-08-01T07:12:00.000;12.109929078014185;12.590518850317283;12.91993281075028;17.247201492537314;18.080223880597018;18.5830223880597;36.02923278166411;37.886879372120795;39.06119547289996;33.62679196103986;35.57318746141711;36.778619932780025;45.514116416869996;48.301548573420305;50.00946073793756;65.72520328249709;70.10628770562447;72.83602503091392;17.399033679124628;18.535029131732273;19.21244848657098;60.03768663859112;64.30448411179174;66.92034360643186;59.3095633299285;63.773940245148104;66.45907814096016;69.90753577106518;75.82321144674086;79.13717011128776;47.58096421471173;52.6153578528827;54.92335984095428;20.918150319829422;23.354437633262265;24.497308102345414;107.59595896147404;115.75845372696817;120.42046168341709
1754021580;2025-08-01T07:13:00.000;11.786114221724524;12.030608435983575;12.393617021276597;16.882462686567163;17.29011194029851;17.895522388059703;35.19405107205824;36.1486890746744;37.435375078200536;32.892791000754514;33.88637766650662;35.224089443720416;44.5192451326993;45.9264054175173;47.80461086491062;64.2595458462922;66.53647843519316;69.47474425750366;17.010089526786984;17.597982094642603;18.39178627255933;58.719635336906585;60.936255742725876;63.74779862174579;58.021578140960166;60.351442798774265;63.29992339121553;68.71503974562799;71.78174880763116;75.51593004769475;47.48151093439364;50.15074552683897;52.98916500994036;20.978264925373125;22.28086353944562;23.61759061833689;105.68957809882747;109.96234819932998;115.14717336683417
1754021640;2025-08-01T07:14:00.000;11.340052258305336;11.66200074654722;11.90742814483016;16.032649253731343;16.723880597014926;17.166044776119403;33.34855257919581;34.88123755900586;35.89762839105955;31.080663968722135;32.70282598257768;33.75608752314973;41.88318478314993;44.235422994572524;45.77304187621371;60.25182673211676;64.02917150672612;66.41434031550942;15.930794372601962;16.94045758135569;17.571124058547678;54.86332312404288;58.60829823889739;60.916012633996935;54.11453013278856;58.034984678243106;60.47401685393259;64.1220985691574;69.20343402225755;72.4248012718601;44.85228628230616;48.99617296222664;51.74885685884692;19.888059701492537;21.87062899786781;23.166297974413652;99.26449958123952;106.23185720268006;110.68066896984925
1754021700;2025-08-01T07:15:00.000;11.178611422172452;11.396043299738707;11.5836132885405;15.749067164179104;16.20242537313433;16.55876865671642;32.77759199226526;33.70388443382813;34.49148609452312;30.51872556416764;31.504355579943752;32.375608752314974;41.06159438330926;42.48767614400239;43.74147288751681;59.00164874283359;61.32326600966763;63.31123768126803;15.628392781014638;16.230211737956516;16.79423049594998;53.78931374425727;56.02055417304748;57.9875095712098;53.07552349336057;55.393896833503575;57.4814862104188;62.79732909379968;65.89965023847377;68.71503974562799;43.71028827037774;46.46754473161034;49.11848906560637;19.34668176972282;20.691724413646057;21.985834221748405;97.25550146566164;101.54154103852596;105.4719587520938
1754021760;2025-08-01T07:16:00.000;11.016237402015678;11.354983202687569;11.502426278462114;15.42537313432836;16.07369402985075;16.35634328358209;31.855348916567138;33.40119433543764;34.05212989819712;29.52613347966253;31.231840318266;31.943960491117362;39.59169446795797;42.05546980032863;43.13598565951302;56.6740735189418;60.67384869037359;62.406621201333984;15.024584339917578;16.066079295154186;16.53559755577661;51.44673621745789;55.41213629402756;57.157542113323125;50.62308478038815;54.841355975485186;56.7326353421859;59.441653418124005;65.34817170111288;67.96413354531002;40.535785288270375;46.345228628230615;49.06933399602386;17.78266257995736;20.660541044776124;22.05357142857143;92.5961474036851;100.69671796482412;104.22993613902847
1754021820;2025-08-01T07:17:00.000;11.137551325121315;11.340052258305336;11.502426278462114;15.627798507462687;16.02891791044776;16.316231343283583;32.4263095034977;33.2857874082921;33.96405619063868;30.087077302970027;31.104533918650112;31.900198916249398;40.370462580291786;41.82841208982722;42.91988248767614;57.96695020047214;60.28161651740548;62.06205268482782;15.325991189427313;15.956657666619298;16.44905499502629;52.66694582695253;55.01289720520674;56.81565849923431;51.78658069458631;54.39510980592441;56.400344739530134;61.11949125596185;64.78753577106518;67.6558346581876;42.27221669980119;46.062872763419485;48.92072564612326;18.64730810234542;20.54343017057569;22.00090618336887;95.04126884422111;100.05712939698492;103.88492985762144
1754021880;2025-08-01T07:18:00.000;11.056364315042927;11.287793952967526;11.664800298618887;15.42537313432836;15.838619402985074;16.518656716417908;31.942410282659388;32.8828755047489;34.40341238696468;29.52613347966253;30.58337334522258;32.24531860895809;39.54887218045113;41.08250759348703;43.48254742817308;56.544984449357365;58.94504815078503;62.88027878742459;14.980815688503624;15.623419070626687;16.664914025863293;51.251052833078106;53.607125765696786;57.499425727411946;50.3741062308478;52.859103677221654;57.02374872318693;59.04381558028617;62.43713831478537;68.18492845786965;40.188270377733595;43.33876739562624;48.96988071570577;17.542030916844354;19.0746934968017;21.888126332622605;92.17417818257955;96.88837939698493;104.8191007118928
1754021940;2025-08-01T07:19:00.000;11.461366181410975;11.541620007465472;11.623740201567749;16.275186567164177;16.37686567164179;16.47761194029851;33.91951316612637;34.1270431666951;34.35886936245237;31.813670347760475;32.02551615337129;32.24531860895809;42.91988248767614;43.19075835283573;43.438729273514916;62.10475137707498;62.445347922209315;62.79388841008731;16.44905499502629;16.52863436123348;16.62214011652693;56.865141653905056;57.149669793261864;57.451067189892804;56.44152196118488;56.68283963227783;56.9404366700715;67.43503974562798;67.76368839427663;68.14117647058823;48.176540755467194;48.50576540755468;48.87042743538767;21.53471481876332;21.691151385927498;21.865605010660985;103.53903894472361;104.07335636515913;104.71648345896148
1754022000;2025-08-01T07:20:00.000;11.25886524822695;11.341918626353117;11.461366181410975;15.992537313432834;16.113805970149254;16.275186567164177;33.34855257919581;33.61378604333731;33.91951316612637;31.29648809932094;31.580938335962685;31.857431922628436;42.315391126823684;42.64103968530598;43.00652292984116;61.24283358938809;61.73337205380897;62.23384044665942;16.19042205485292;16.332670171948273;16.491828904362656;56.08353273353752;56.55249808575804;56.96298334609495;55.69362870275791;56.15519662921348;56.56696884576098;66.5070906200318;67.15624801271859;67.699586645469;47.48151093439364;48.03707753479125;48.47375745526839;21.203824626865668;21.48811300639659;21.677638592750526;101.97766436348408;102.93306637353433;103.75665829145728
1754022060;2025-08-01T07:21:00.000;11.097424412094064;11.176745054124673;11.25886524822695;15.749067164179104;15.862873134328357;15.992537313432834;32.90919638286982;33.09445487118239;33.34855257919581;30.95037382536525;31.116468893614105;31.382022086562866;41.79654434098491;42.04053179305881;42.4020315689887;60.510004871285645;60.93301982238543;61.45831303630982;16.017336933352283;16.11183743072332;16.27596987352565;55.54709035222052;55.85748468606432;56.32757465543644;55.278026046986724;55.53753830439224;55.94356486210419;66.06550079491257;66.45723370429252;66.99344992050874;47.03454274353877;47.523807157057654;47.97763419483101;21.083595415778248;21.290964818763328;21.497121535181236;101.00545435510887;101.6777742881072;102.52790515075377
1754022120;2025-08-01T07:22:00.000;11.097424412094064;11.19914147069802;11.340052258305336;15.749067164179104;15.861007462686567;16.07276119402985;32.865665699823694;33.14709662742422;33.65630438491725;30.90760683174429;31.180122093422046;31.64160779202963;41.753722053478064;42.16003585121745;42.877060200169296;60.5527035635328;61.15346423352194;62.27753213174954;16.017336933352283;16.16654824499076;16.44905499502629;55.49760719754977;56.14201282542113;57.25538380551302;55.1947139938713;55.90621807967314;57.10706077630235;66.02174880763116;66.83065182829888;68.27344992050874;46.98538767395626;47.411779324055665;48.32514910536779;21.061074093816643;21.23881929637527;21.632422707889134;100.94087625628141;101.96174099664992;103.89731469849247
1754022180;2025-08-01T07:23:00.000;11.340052258305336;11.4856289660321;11.623740201567749;16.07276119402985;16.31809701492537;16.518656716417908;33.65630438491725;34.22119092305068;34.75469487573224;31.684374785650594;32.27217230262707;32.763495438644625;42.877060200169296;43.77831997211572;44.563063287357465;62.3202308239967;63.69751189717841;64.90598418705737;16.491828904362656;16.826062242432855;17.13940599687367;57.30374234303216;58.613921324655436;59.74528617917305;57.10706077630235;58.50900153217569;59.68398876404494;68.31821939586646;69.94009538950715;71.320826709062;48.32514910536779;49.243091451292244;50.06158051689861;21.647494669509598;22.040405117270794;22.384461620469082;103.91058417085428;106.14958647403685;108.0444671273032
1754022240;2025-08-01T07:24:00.000;11.461366181410975;11.60227696901829;11.664800298618887;16.47761194029851;16.589552238805968;16.680037313432837;34.71116419268611;34.915657168856285;35.06244668145367;32.763495438644625;32.97633582550243;33.10861513135332;44.5192451326993;44.86680276851068;45.081910073196234;64.8632854948102;65.41241053696555;65.72520328249709;17.096632087537305;17.266732982805173;17.355265027710672;59.74528617917305;60.27385624042879;60.57412901990812;59.64185393258427;60.20971654749744;60.51519407558734;71.23230524642288;71.8997774244833;72.29252782193959;49.76322067594433;50.249055666003976;50.55770377733598;22.234088486140735;22.442670575692958;22.587326759061824;107.94184987437187;108.79994242043551;109.32452889447235
1754022300;2025-08-01T07:25:00.000;11.178611422172452;11.31952220977977;11.502426278462114;16.194962686567166;16.34421641791045;16.47761194029851;34.18373428880169;34.46820224080078;34.75469487573224;32.28908018382605;32.58049248919679;32.80725701351258;44.13085694368371;44.43360055768561;44.69252601702933;64.51772398546109;64.85335556638064;65.16515531906921;17.010089526786984;17.11453744493392;17.183174648287622;59.500119640122506;59.80826473966309;60.08604517611026;59.5173646578141;59.77400408580184;60.05841419816139;70.96775834658187;71.337106518283;71.67389507154212;49.46600397614314;49.75178926441352;50.06158051689861;22.091164712153514;22.216937633262262;22.346868336887;107.19964405360135;107.78969325795644;108.3133951005025
1754022360;2025-08-01T07:26:00.000;10.89492347891004;11.055431131019036;11.178611422172452;15.870335820895523;16.075559701492537;16.23507462686567;33.56823067735881;33.96506853210487;34.22726497184781;31.813670347760475;32.191611221620136;32.41837574593593;43.5691878703381;44.03226609570284;44.303141960862426;63.91497732978604;64.45615842919774;64.81959380972009;16.79423049594998;17.00213159016626;17.096632087537305;59.20771918070444;59.58221669218989;59.84200325421133;59.35169816138917;59.6782431052094;59.89179009193054;71.10003179650238;71.38289348171702;71.63014308426074;49.71406560636183;49.938121272365805;50.11073558648111;22.211393923240934;22.342883795309163;22.39936034115138;106.6750575795645;107.41284024288107;107.91619556113902
1754022420;2025-08-01T07:27:00.000;10.368607689436358;10.724150802538261;10.93505039193729;14.939365671641792;15.548507462686567;15.870335820895523;31.63567081840414;32.88388784621509;33.56823067735881;29.91501474723918;31.228856574525004;31.857431922628436;40.97495394114426;42.774485883583125;43.5691878703381;60.12174466968936;62.83460111664856;63.91497732978604;15.801477902515277;16.547534460707688;16.880773056700296;55.69329058192955;58.25066998468606;59.20771918070444;55.94356486210419;58.543475485188964;59.39287538304392;66.68413354531002;70.17106518282989;71.14378378378379;45.69478131212723;49.0544731610338;49.86267395626243;20.429437633262268;22.01216684434968;22.422054904051166;99.8784338358459;105.02433521775545;106.6750575795645
1754022480;2025-08-01T07:28:00.000;9.63885778275476;9.882418812989922;10.368607689436358;13.522388059701493;13.986940298507463;14.939365671641792;28.472103736563728;29.470272422226014;31.63567081840414;26.460834076411277;27.55885177309829;29.91501474723918;36.09122143106109;37.638798984215505;40.97495394114426;52.45087495784464;54.872784501817364;60.12174466968936;13.772204064231918;14.427739093363648;15.801477902515277;48.224708078101074;50.56053790199081;55.69329058192955;48.17064606741573;50.56467058222676;55.94356486210419;56.041208267090624;59.26257551669316;66.68413354531002;35.17673956262425;38.25407554671968;45.69478131212723;15.263739339019196;16.736114072494672;20.429437633262268;84.69992671691791;89.34512667504188;99.8784338358459
1754022540;2025-08-01T07:29:00.000;9.59873086972751;9.617394550205299;9.63885778275476;13.401119402985074;13.455223880597014;13.522388059701493;28.164351930842294;28.26153671159643;28.472103736563728;26.202242952191508;26.264901570752453;26.460834076411277;35.659015087387345;35.769556341184085;36.09122143106109;51.71804623974219;51.90274290853224;52.45087495784464;13.556345033394912;13.65482449907631;13.772204064231918;47.49258231240428;47.678144142419605;48.224708078101074;47.38157558733401;47.58841930541369;48.17064606741573;55.11325914149443;55.32693163751987;56.041208267090624;34.43255467196819;34.61317097415507;35.17673956262425;14.925399786780389;15.003184968017052;15.263739339019196;83.41986494974876;83.72594744556113;84.69992671691791
1754022600;2025-08-01T07:30:00.000;9.477416946621874;9.628592758491974;9.720044792833146;13.279850746268657;13.470149253731343;13.603544776119403;27.81205710060854;28.24230222373884;28.559165102655975;25.770594690993896;26.242026202071475;26.59112421976816;34.9240651297117;35.657023353084696;36.177861873226114;50.46786825045902;51.63463484093379;52.45087495784464;13.297712093221543;13.598124200653688;13.814977973568283;46.17565562787136;47.35875287136294;48.17634954058193;45.968143513789585;47.19388406537283;48.04615679264556;53.435421303656604;54.97691573926868;56.08496025437202;33.78782306163022;34.92410536779324;35.971222664015905;14.69239072494669;15.165858208955228;15.639672174840086;81.46217546063652;83.52513609715243;85.0838567839196
1754022660;2025-08-01T07:31:00.000;9.315042926465098;9.42515864128406;9.517543859649123;12.996268656716419;13.136194029850747;13.279850746268657;27.109492123073423;27.442552465449584;27.81205710060854;25.080355305576514;25.40856711708622;25.770594690993896;33.886371558034156;34.386296867997814;34.9240651297117;48.78673136733241;49.56523775621089;50.46786825045902;12.865994031547533;13.06991615745346;13.297712093221543;44.51572071209801;45.29058192955589;46.17565562787136;44.181243615934626;44.998084780388155;45.968143513789585;51.22747217806042;52.253100158982505;53.435421303656604;32.696123260437375;33.20253479125249;33.836978131212724;14.18098347547975;14.406196695095943;14.69239072494669;78.7100868927973;79.97334066164154;81.46217546063652
1754022720;2025-08-01T07:32:00.000;9.031354983202688;9.16200074654722;9.356103023516237;12.51026119402985;12.754664179104477;12.996268656716419;26.099175339816867;26.5628277313314;27.153022806119548;24.044001646203444;24.50648192605803;25.080355305576514;32.37364935517602;33.05183488522631;33.930189712692325;46.33006707385618;47.4213662082662;48.78673136733241;12.261190848372888;12.519823788546256;12.865994031547533;42.123660030627875;43.163930895865235;44.51572071209801;41.60431562819203;42.74099846782431;44.181243615934626;48.091573926868044;49.471287758346584;51.27122416534181;30.711630218687873;31.530119284294237;32.74527833001988;13.301265991471219;13.665245202558637;14.211127398720691;74.52489530988275;76.32335113065326;78.7100868927973
1754022780;2025-08-01T07:33:00.000;6.196341918626353;8.851250466592012;9.112541993281075;9.311567164179104;12.34794776119403;12.672574626865673;17.179434681226184;25.60717738724905;26.318853437979868;17.827868852459016;23.629261266204814;24.475649907401056;23.8589852113728;31.77513319723149;32.89249614101479;30.81455390264923;45.43041555813692;46.93380672237419;7.857467670882478;11.98962626119085;12.347733409123206;28.70022970903522;41.334178790199076;42.80742725880551;32.58458886618999;41.039325842696634;43.89013023493361;35.32922098569158;47.49736089030206;49.46111287758346;21.681958250497015;30.46814115308151;31.65357852882704;8.940098614072497;13.226945628997868;13.760007995735606;54.95596210217755;73.35452784757119;75.79257223618092
1754022840;2025-08-01T07:34:00.000;8.828854050018665;8.918439716312058;8.991228070175438;12.267723880597014;12.471082089552239;12.672574626865673;25.483671728373995;25.829892509810612;26.230779730421432;23.483057822895947;23.84707455929762;24.34635434529117;31.509236667828514;32.0290793208186;32.719215256684755;44.99449170007869;45.79881590287406;46.93380672237419;11.872246696035242;12.110984794656815;12.390507318459571;40.80560872894334;41.57034839203675;42.709585566615615;40.274195607763026;41.094867211440246;42.31103166496425;46.85532591414944;47.90944356120826;49.769411764705886;30.61217693836978;31.865059642147116;34.135337972167;13.369003198294244;13.998907249466953;15.150959488272932;72.91221210217756;74.38954669179229;77.00805590452262
1754022900;2025-08-01T07:35:00.000;8.788727136991414;8.881112355356477;9.031354983202688;12.226679104477611;12.310634328358208;12.550373134328359;25.308536654723312;25.447227435591195;25.967570949212305;23.26723369229714;23.443274573015984;24.044001646203444;31.20649305382662;31.40267888263706;32.20136433799731;44.47714242889796;44.81277400981751;46.11458762693446;11.742930225948557;11.856330822793804;12.174648287622567;40.31752488514549;40.62566998468607;41.927976646248084;39.7752808988764;40.129596527068436;41.478868743615934;46.19294117647059;46.701685214626394;48.7102066772655;30.314960238568588;30.885387673956263;33.14309145129224;13.271122068230277;13.54380330490406;14.677318763326227;71.96565640703517;72.67778475711893;75.47233563651591
1754022960;2025-08-01T07:36:00.000;8.869914147069803;8.952967525195968;9.031354983202688;12.186567164179104;12.344216417910449;12.51026119402985;25.263993630210997;25.505943240630156;25.834954217141558;23.180705123808217;23.429350435557993;23.8709445092256;30.990389881989742;31.362844196584174;31.985261166160438;44.132573912391805;44.69361486866264;45.81371079551842;11.656387665198238;11.819525365922978;12.088105726872246;39.92728273353752;40.45810202909648;41.58721764931087;39.31850102145046;39.910303881511744;41.06326608784474;45.48578696343402;46.225500794912556;47.95930047694753;29.322713717693837;30.07375745526839;32.2491550695825;12.737366737739869;13.115898187633263;14.376572494669503;71.01821608040201;72.09658186767169;74.63989740368508
1754023020;2025-08-01T07:37:00.000;8.95110115714819;9.003359462486001;9.072415080253826;12.34794776119403;12.416977611940299;12.550373134328359;25.483671728373995;25.647671045896605;25.923027924699994;23.352767679539063;23.474106591672953;23.69888195349475;31.25031120848479;31.42458795996614;31.769157994323557;44.4344437366508;44.66978304043167;45.123580769663135;11.700156316612194;11.816541139690209;11.958789256785563;40.1229661179173;40.35801110260337;40.7572501914242;39.484167517875385;39.714951481103164;40.10757150153218;45.44203497615263;45.686232114467415;46.104419713831476;28.87574552683897;29.019781312127236;29.570775347912523;12.444069829424308;12.531383262260128;12.820002665245205;71.12083333333334;71.4773398241206;72.15762144053602
1754023080;2025-08-01T07:38:00.000;9.072415080253826;9.258118701007838;9.396229936543488;12.550373134328359;12.869402985074625;13.117537313432836;25.923027924699994;26.621543536370357;27.19756583063186;23.69888195349475;24.468687838672064;25.080355305576514;31.769157994323557;32.874570532290996;33.75690882836229;45.123580769663135;46.8732341589538;48.27037508899464;11.916015347449196;12.411396902088958;12.779451470797214;40.7572501914242;42.43292974732006;43.78359494640123;40.10757150153218;41.79871041879469;43.18341419816139;46.104419713831476;48.35103338632751;50.211001589825116;29.17296222664016;31.356361829025843;33.09279324055666;12.60951492537314;13.621588486140723;14.45920842217484;72.15762144053602;75.41394995812395;78.05722885259631
1754023140;2025-08-01T07:39:00.000;9.396229936543488;9.501679731243001;9.720044792833146;13.117537313432836;13.276119402985074;13.684701492537313;27.19756583063186;27.532650855940396;28.384030029005288;25.080355305576514;25.421496673297206;26.37530008916935;33.75690882836229;34.25185480256933;35.61519693272917;48.27037508899464;49.0260426424851;51.200696968561466;12.779451470797214;12.97342617592724;13.556345033394912;43.78359494640123;44.512346860643184;46.663739471669224;43.18341419816139;43.96099336057201;46.2592568947906;50.03497615262321;51.14200317965024;54.31860095389507;32.54751491053678;33.72266401590457;36.913170974155065;14.188606076759058;14.772081556503196;16.39916044776119;77.82722466499163;79.36206030150754;83.81706448911223
1754023200;2025-08-01T07:40:00.000;9.679917879805897;9.899216125419933;10.084919746173945;13.522388059701493;13.91044776119403;14.169776119402984;28.164351930842294;28.97321276232725;29.57049422737872;26.072947390081623;26.96906509362782;27.53995472940531;35.14016830154858;36.47064681571479;37.345018174575515;50.511559935549144;52.562090156255856;53.91553940120658;13.340486002557908;13.890578371465113;14.203922125905926;45.93161370597243;47.99641079632465;49.34820061255743;45.46922880490296;47.66694330949949;49.0439862104188;52.99383147853736;56.04934817170111;57.80756756756757;35.02813121272366;37.86426441351888;39.49324055666004;15.384141791044783;16.787566631130062;17.60976812366738;81.90979899497488;86.0711055276382;88.50118823283083
1754023260;2025-08-01T07:41:00.000;10.084919746173945;10.318215752146324;10.61123553564763;14.169776119402984;14.550373134328359;15.060634328358208;29.57049422737872;30.493749644543023;31.679201501450265;27.53995472940531;28.524590163934427;29.828486178750257;37.345018174575515;38.8009759498083;40.71602848180053;53.91553940120658;56.29574324577509;59.432607636677034;14.203922125905926;14.846525508028991;15.672161432428592;49.34820061255743;51.68065658499234;54.814964586523736;49.0439862104188;51.584525025536266;54.94573544433095;57.675294117647056;60.797965023847375;65.31459459459458;38.451838966202786;40.5037773359841;44.35616302186879;16.978131663113018;17.93026385927506;19.812873134328356;88.11725816582914;92.23787164991624;98.25336578726967
1754023320;2025-08-01T07:42:00.000;10.206233669279582;10.471257932064203;10.61123553564763;14.575559701492537;14.91044776119403;15.060634328358208;30.888562816356707;31.48179491554342;31.679201501450265;29.051718224843956;29.628575348103436;29.828486178750257;39.93825623661803;40.58955335358264;40.84549121147239;58.613388541237306;59.38097200884325;59.949956907857754;15.369759840841269;15.615461134005969;15.758703993178912;54.22903905053599;54.85882465543645;55.54709035222052;54.36350868232891;55.045326864147086;55.81811797752809;64.25538950715422;65.12941176470589;66.33004769475357;42.321371769383695;43.123856858846914;44.35616302186879;18.7224946695096;19.161660447761193;19.85046641791044;96.15413525963149;97.57308417085427;98.94426298157454
1754023380;2025-08-01T07:43:00.000;8.464912280701753;9.384098544232922;10.206233669279582;12.105410447761194;13.444029850746269;14.575559701492537;25.61527611897856;28.451856907239947;30.888562816356707;24.000240071335483;26.742300569312025;29.051718224843956;32.9791365831798;36.760444156749486;39.93825623661803;48.226683403904524;53.86092479484393;58.613388541237306;12.65013500071053;14.141253375017763;15.369759840841269;44.46623755742726;49.78455206738132;54.22903905053599;44.5135342185904;49.93264811031665;54.446820735444334;52.37519872813991;58.839300476947535;64.38766295707472;34.333101391650096;38.35467196819086;42.321371769383695;15.188552771855015;16.978131663113018;18.82782515991471;78.73574120603016;88.0438337520938;96.15413525963149
