UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1764785100;2025-12-03T20:05:00.000;0.008398656215005598;0.016797312430011195;0.02053004852556924;0.008395522388059701;0.013992537313432835;0.02238805970149254;0.009111073195700392;0.022271512256156513;0.0374566342489905;0.013924137457987517;0.019891624939982165;0.03679950613896701;0.036847084598914503;0.04182642035552458;0.058756161927998804;0.03674073518941807;0.051635627833776745;0.06653052047813543;0.016910615319027995;0.026858036094926815;0.031831746482876226;0.041610834609494635;0.05848009188361408;0.07759858346094947;0.09001532175689479;0.09480337078651686;0.11204034729315629;0.06308426073131955;0.07631160572337042;0.08546899841017488;0.019433399602385687;0.028578528827037774;0.033151093439363816;0.0012126865671641786;0.0034648187633262266;0.004677505330490404;0.07696293969849245;0.08315536013400335;0.0875785175879397
1764785160;2025-12-03T20:06:00.000;0.01586412840612169;16.385778275475925;143.12896603210154;0.01119402985074627;16.715485074626866;135.5139925373134;0.01214809759426719;15.91400784849002;107.4671330262185;0.016907881198984842;19.613142190822416;137.35365937307085;0.036847084598914503;20.262908927949013;139.74505800926156;0.03674073518941807;16.768670139018997;150.09682617004535;0.02387380986215717;19.65013500071053;163.88276254085548;0.041610834609494635;22.48447071209801;191.54479326186828;0.09288815117466803;23.964185393258425;165.45773748723187;0.0732591414944356;264.50416534181244;492.61888712241654;0.027435387673956264;247.31515904572566;468.3346421471173;0.0006929637526652452;5.925186567164179;31.670868869936044;0.078732202680067;197.14101235343384;398.75029836683416
1764785220;2025-12-03T20:07:00.000;1.3064576334453153;1.3064576334453153;1.3064576334453153;3.9179104477611943;3.9179104477611943;3.9179104477611943;8.503668315987033;9.206233293522152;9.212307342319285;8.35448247479251;8.35448247479251;8.35448247479251;8.365284071104915;8.365284071104915;8.365284071104915;2.780379960280286;2.780379960280286;2.780379960280286;1.3926389086258348;1.3926389086258348;1.3926389086258348;3.9361600306278715;3.9361600306278715;3.9361600306278715;10.054902962206333;10.054902962206333;10.054902962206333;394.6062957074722;398.51243243243243;403.154213036566;372.91550695825055;375.66018886679916;377.7178429423459;4.608382196162047;4.728438166311303;4.729650852878464;330.0763557370184;331.200722361809;331.9340818676717
1764785280;2025-12-03T20:08:00.000;1.3064576334453153;1.3064576334453153;1.3064576334453153;3.264925373134328;3.9123134328358207;3.9179104477611943;9.212307342319285;9.212307342319285;9.212307342319285;7.658275601893134;8.347520406063516;8.35448247479251;8.365284071104915;8.365284071104915;8.365284071104915;2.780379960280286;2.780379960280286;2.780379960280286;1.3926389086258348;1.3926389086258348;1.3926389086258348;3.9361600306278715;3.9361600306278715;3.9361600306278715;10.054902962206333;10.054902962206333;10.054902962206333;388.1961208267091;391.147853736089;394.6062957074722;377.7178429423459;379.69547713717697;380.9186381709742;4.608382196162047;4.639912046908314;4.729650852878464;328.6317525125628;329.51019158291456;330.0763557370184
1764785340;2025-12-03T20:09:00.000;0;0.810936916759985;1.3064576334453153;0.6529850746268656;2.503731343283582;3.9179104477611943;2.1259170789967583;5.696445430245123;9.212307342319285;2.0886206186981275;4.804822004252693;8.35448247479251;2.0913210177762287;4.9116167903201715;8.365284071104915;0.6950949900700715;1.782422153108255;2.780379960280286;0;0.877362512434276;1.3926389086258348;0.7872320061255742;2.2739758805513013;3.9361600306278715;2.6813074565883555;5.814606741573034;10.054902962206333;108.97907790143084;241.73074721780603;388.1961208267091;96.82977137176938;229.7713717693837;382.5190357852882;1.2126865671641793;2.817417377398721;4.608382196162047;88.55692001675041;202.1940274288107;328.8378716499163
1764785400;2025-12-03T20:10:00.000;0.6532288167226576;0.6532288167226576;0.6532288167226576;1.9589552238805972;1.9589552238805972;1.9589552238805972;4.251834157993517;4.251834157993517;4.251834157993517;3.481034364496879;3.481034364496879;3.481034364496879;3.4855350296270475;3.4855350296270475;3.4855350296270475;1.390189980140143;1.390189980140143;1.390189980140143;0.6963194543129174;0.6963194543129174;0.6963194543129174;1.5744640122511484;1.5744640122511484;1.5744640122511484;4.021961184882533;4.021961184882533;4.021961184882533;182.3450556438792;182.3450556438792;182.3450556438792;167.25183896620277;167.25183896620277;167.25183896620277;2.0615671641791042;2.0615671641791042;2.0615671641791042;149.65930171691792;149.86011306532663;149.86542085427135
1764785460;2025-12-03T20:11:00.000;0.6532288167226576;0.6532288167226576;0.6532288167226576;1.9589552238805972;1.9589552238805972;1.9589552238805972;4.251834157993517;4.251834157993517;4.251834157993517;3.481034364496879;3.481034364496879;3.481034364496879;3.4855350296270475;3.4855350296270475;3.4855350296270475;1.390189980140143;1.390189980140143;1.390189980140143;0.6963194543129174;0.6963194543129174;0.6963194543129174;1.5744640122511484;1.5744640122511484;1.5744640122511484;4.021961184882533;4.021961184882533;4.021961184882533;181.63281399046105;182.337933227345;182.3450556438792;167.25183896620277;167.25183896620277;167.25183896620277;2.0615671641791042;2.0615671641791042;2.0615671641791042;149.65930171691792;149.8618823283082;149.86542085427135
1764785520;2025-12-03T20:12:00.000;0;0.085852930197835;0.6532288167226576;0;0.23041044776119401;1.9589552238805972;0;0.5375533185463232;4.251834157993517;0;0.4067837300226353;3.481034364496879;0;0.40531793058805954;3.4855350296270475;0;0.18370367594709033;1.390189980140143;0;0.09151627113826914;0.6963194543129174;0;0.20692955589586523;1.5744640122511484;0;0.4673135852911134;4.021961184882533;0;20.895135135135135;182.3450556438792;0;19.17847912524851;167.25183896620277;0;0.25986140724946694;2.30410447761194;0;17.737746021775543;149.86542085427135
1764785580;2025-12-03T20:13:00.000;0.006532288167226577;0.016797312430011195;0.02053004852556924;0.0037313432835820895;0.007462686567164179;0.01119402985074627;0.00404936586475573;0.01619746345902292;0.022271512256156513;0.006962068728993759;0.011934974963989299;0.013924137457987517;0.0039834686052880545;0.007966937210576109;0.011950405815864163;0.00397197137182898;0.01688087833027317;0.02383182823097388;0.006963194543129174;0.017905357396617874;0.021884325706977403;0.004498468606431853;0.01799387442572741;0.02474157733537519;0.003830439223697651;0.007660878447395302;0.011491317671092953;0.00712241653418124;0.020349761526232114;0.024419713831478538;0.008001988071570577;0.020576540755467197;0.02514910536779324;0.0006929637526652452;0.0029450959488272928;0.0041577825159914705;0.010615577889447236;0.014154103852596314;0.015923366834170852
1764785640;2025-12-03T20:14:00.000;0.013064576334453154;0.016797312430011195;0.02053004852556924;0.0037313432835820895;0.007462686567164179;0.01119402985074627;0.0070863902633225275;0.01619746345902292;0.022271512256156513;0.008951231222991974;0.011934974963989299;0.013924137457987517;0.006971070059254096;0.008962804361898122;0.011950405815864163;0.00397197137182898;0.017873871173230412;0.02383182823097388;0.016910615319027995;0.017905357396617874;0.021884325706977403;0.007872320061255742;0.01799387442572741;0.02474157733537519;0.003830439223697651;0.007660878447395302;0.011491317671092953;0.017297297297297298;0.020349761526232114;0.024419713831478538;0.019433399602385687;0.020576540755467197;0.02514910536779324;0.0012126865671641786;0.003118336886993603;0.0041577825159914705;0.011500209380234504;0.014154103852596314;0.016807998324958124
1764785700;2025-12-03T20:15:00.000;0.01586412840612169;6.098357596117955;11.552818215752147;0.0037313432835820895;149.21641791044777;170.63152985074626;0.00404936586475573;699.4611385997839;847.8157311039072;0.008951231222991974;419.3154537348241;495.73012552301253;0.006971070059254096;21.312552905442413;29.70273365533038;0.006950949900700716;42.628189755311574;55.76647806047888;0.016910615319027995;5.043342333380703;12.667045616029558;0.004498468606431853;6.663356623277182;15.203699272588056;0.006703268641470889;2.8881511746680286;9.915091930541369;0.019332273449920508;1.688012718600954;7.616915739268681;0.019433399602385687;1.2425944333996024;8.111729622266402;0;0.0736273987206823;1.2272388059701491;0.010615577889447236;231.1931323283082;286.64360343383584
1764785760;2025-12-03T20:16:00.000;6.532288167226577;6.532288167226577;6.532288167226577;167.82742537313433;168.62220149253733;169.13339552238807;838.373622248763;840.233293522152;842.6254564067565;495.73012552301253;496.85101858838055;497.81974072295765;23.702634068615247;23.702634068615247;23.702634068615247;48.65962828343388;48.65962828343388;48.65962828343388;4.1779167258775045;4.8682677277248825;4.874236180190422;7.085088055130168;7.085088055130168;7.085088055130168;2.6813074565883555;2.6813074565883555;2.6813074565883555;1.424483306836248;1.424483306836248;1.424483306836248;0.8001988071570576;0.8001988071570576;0.8001988071570576;0;0;0;284.0427868509213;284.46829459798994;284.86903266331655
1764785820;2025-12-03T20:17:00.000;6.532288167226577;6.532288167226577;6.532288167226577;167.17444029850748;167.63339552238807;167.82742537313433;834.1207757493033;836.4835807313882;838.373622248763;497.81974072295765;498.7546470951368;499.9083613416558;23.702634068615247;24.236418861723845;24.399741074540657;47.96453329336381;48.651684340690224;48.65962828343388;4.874236180190422;4.874236180190422;4.874236180190422;7.085088055130168;7.085088055130168;7.085088055130168;2.6813074565883555;2.6813074565883555;2.6813074565883555;1.424483306836248;1.424483306836248;1.424483306836248;0.8001988071570576;0.8001988071570576;0.8001988071570576;0;0;0;283.01130653266335;283.4757380653266;284.24979061976546
1764785880;2025-12-03T20:18:00.000;2.6129152668906306;3.16815976110489;6.532288167226577;75.75093283582089;86.5195895522388;167.17444029850748;456.39187851902403;501.85613376556904;834.8294147756357;297.99543864462584;322.61331367034774;499.9083613416558;13.94214011850819;15.1730319175422;24.399741074540657;27.80479259564582;30.285288717353016;48.65962828343388;2.7852778172516697;3.0309791104163706;4.874236180190422;3.148928024502297;3.6077718223583464;7.085088055130168;1.3406537282941777;1.5005745658835545;2.6813074565883555;0.712241653418124;0.7936406995230525;1.424483306836248;0;0.10631212723658051;0.8001988071570576;0;0;0;155.43948387772195;170.84268739530987;283.01130653266335
1764785940;2025-12-03T20:19:00.000;2.6129152668906306;2.6129152668906306;2.6129152668906306;75.75093283582089;75.75093283582089;75.75093283582089;457.10051754535635;457.6694534493545;457.80915657168856;298.6916455175252;298.6916455175252;298.6916455175252;13.94214011850819;13.94214011850819;13.94214011850819;27.80479259564582;27.80479259564582;27.80479259564582;2.7852778172516697;2.7852778172516697;2.7852778172516697;3.148928024502297;3.148928024502297;3.148928024502297;1.3406537282941777;1.3406537282941777;1.3406537282941777;0.712241653418124;0.712241653418124;0.712241653418124;0;0;0;0;0;0;155.8517221524288;156.05076423785593;156.05872592127304
1764786000;2025-12-03T20:20:00.000;2.6129152668906306;2.6129152668906306;2.6129152668906306;75.75093283582089;76.19589552238806;76.40391791044776;457.80915657168856;458.5005857930956;458.518807939487;297.99543864462584;298.63197064270526;298.6916455175252;13.94214011850819;13.94214011850819;13.94214011850819;27.80479259564582;27.80479259564582;27.80479259564582;2.7852778172516697;2.7852778172516697;2.7852778172516697;3.148928024502297;3.148928024502297;3.148928024502297;1.3406537282941777;1.3406537282941777;1.3406537282941777;0.712241653418124;0.712241653418124;0.712241653418124;0;0;0;0;0;0;155.8517221524288;156.05341813232832;156.05872592127304
1764786060;2025-12-03T20:21:00.000;0;1.702127659574468;2.6129152668906306;0;49.667910447761194;76.40391791044776;0;301.49958482625266;459.2274469658193;0;193.88665203374717;298.6916455175252;0;9.067370412786934;13.94214011850819;0;18.25716641061191;27.80479259564582;0;1.814409549523945;2.7852778172516697;0;2.0726694104134764;3.148928024502297;0;0.8742977528089888;1.3406537282941777;0;0.46702702702702703;0.712241653418124;0;0.0045725646123260435;0.02514910536779324;0;0.0006929637526652452;0.004677505330490404;0;101.80869974874372;156.26484505862646
1764786120;2025-12-03T20:22:00.000;0.008398656215005598;0.01586412840612169;0.02053004852556924;0.0037313432835820895;0.008395522388059701;0.017723880597014924;0.00404936586475573;0.01619746345902292;0.022271512256156513;0.006962068728993759;0.012929556210988407;0.02188078743398038;0.008962804361898122;0.012946272967186177;0.0219090773290843;0.006950949900700716;0.018866864016187656;0.02383182823097388;0.008952678698308937;0.017905357396617874;0.021884325706977403;0.004498468606431853;0.021367725880551303;0.026990811638591117;0.006703268641470889;0.015321756894790603;0.030643513789581207;0.00712241653418124;0.020349761526232114;0.024419713831478538;0.010288270377733598;0.021719681908548706;0.02514910536779324;0.0012126865671641786;0.0032915778251599165;0.0041577825159914705;0.007961683417085426;0.014154103852596314;0.01946189279731993
1764786180;2025-12-03T20:23:00.000;0.006532288167226577;0.01586412840612169;0.02053004852556924;0.0037313432835820895;0.012126865671641791;0.017723880597014924;0.00404936586475573;0.01619746345902292;0.022271512256156513;0.006962068728993759;0.016907881198984842;0.02188078743398038;0.008962804361898122;0.015933874421152218;0.0219090773290843;0.006950949900700716;0.018866864016187656;0.02383182823097388;0.008952678698308937;0.017905357396617874;0.021884325706977403;0.01012155436447167;0.022492343032159266;0.026990811638591117;0.011491317671092953;0.023940245148110318;0.032558733401430034;0.00915739268680445;0.020349761526232114;0.024419713831478538;0.010288270377733598;0.021719681908548706;0.027435387673956264;0.0012126865671641786;0.0032915778251599165;0.004677505330490404;0.010615577889447236;0.016807998324958124;0.01946189279731993
1764786240;2025-12-03T20:24:00.000;0.006532288167226577;0.01586412840612169;0.017730496453900707;0.0037313432835820895;0.008395522388059701;0.017723880597014924;0.009111073195700392;0.01619746345902292;0.019234487857589716;0.006962068728993759;0.012929556210988407;0.01889704369298306;0.008962804361898122;0.011950405815864163;0.0219090773290843;0.01191591411548694;0.018866864016187656;0.02383182823097388;0.008952678698308937;0.017905357396617874;0.021884325706977403;0.013495405819295559;0.022492343032159266;0.02474157733537519;0.013406537282941777;0.017236976506639426;0.032558733401430034;0.00915739268680445;0.020349761526232114;0.024419713831478538;0.010288270377733598;0.021719681908548706;0.02514910536779324;0.0015591684434968014;0.0032915778251599165;0.0041577825159914705;0.012384840871021777;0.015038735343383586;0.017692629815745393
1764786250;2025-12-03T20:24:10.000;0.008398656215005598;0.01586412840612169;0.017730496453900707;0.0037313432835820895;0.013059701492537313;0.017723880597014924;0.009111073195700392;0.01619746345902292;0.019234487857589716;0.011934974963989299;0.01790246244598395;0.02188078743398038;0.008962804361898122;0.015933874421152218;0.0219090773290843;0.01191591411548694;0.018866864016187656;0.02184584254505939;0.008952678698308937;0.017905357396617874;0.021884325706977403;0.015744640122511484;0.022492343032159266;0.02474157733537519;0.013406537282941777;0.024897854954034727;0.030643513789581207;0.012209856915739269;0.020349761526232114;0.024419713831478538;0.013717693836978132;0.020576540755467197;0.02514910536779324;0.0020788912579957353;0.0034648187633262266;0.0041577825159914705;0.012384840871021777;0.016807998324958124;0.01946189279731993
1764786260;2025-12-03T20:24:20.000;0.008398656215005598;0.016797312430011195;0.02053004852556924;0.0065298507462686565;0.012126865671641791;0.017723880597014924;0.009111073195700392;0.01619746345902292;0.019234487857589716;0.008951231222991974;0.01790246244598395;0.02188078743398038;0.008962804361898122;0.015933874421152218;0.0219090773290843;0.01191591411548694;0.019859856859144903;0.02383182823097388;0.008952678698308937;0.017905357396617874;0.021884325706977403;0.013495405819295559;0.021367725880551303;0.02474157733537519;0.011491317671092953;0.022982635342185906;0.032558733401430034;0.012209856915739269;0.020349761526232114;0.024419713831478538;0.010288270377733598;0.021719681908548706;0.02514910536779324;0.0015591684434968014;0.0032915778251599165;0.003811300639658847;0.012384840871021777;0.015923366834170852;0.01946189279731993
1764786270;2025-12-03T20:24:30.000;0.008398656215005598;0.01586412840612169;0.02053004852556924;0.0065298507462686565;0.012126865671641791;0.017723880597014924;0.009111073195700392;0.017209804925211854;0.019234487857589716;0.008951231222991974;0.016907881198984842;0.02188078743398038;0.011950405815864163;0.015933874421152218;0.01892147587511826;0.01191591411548694;0.018866864016187656;0.02383182823097388;0.006963194543129174;0.017905357396617874;0.021884325706977403;0.013495405819295559;0.02361696018376723;0.026990811638591117;0.013406537282941777;0.024897854954034727;0.032558733401430034;0.012209856915739269;0.019332273449920508;0.022384737678855324;0.010288270377733598;0.021719681908548706;0.027435387673956264;0.0015591684434968014;0.0034648187633262266;0.0041577825159914705;0.012384840871021777;0.016807998324958124;0.018577261306532665
1764786280;2025-12-03T20:24:40.000;0.011198208286674132;0.01586412840612169;0.017730496453900707;0.008395522388059701;0.013059701492537313;0.017723880597014924;0.009111073195700392;0.01619746345902292;0.019234487857589716;0.008951231222991974;0.016907881198984842;0.02188078743398038;0.011950405815864163;0.016929741572474233;0.01892147587511826;0.01191591411548694;0.018866864016187656;0.02383182823097388;0.011936904931078586;0.017905357396617874;0.021884325706977403;0.013495405819295559;0.022492343032159266;0.026990811638591117;0.013406537282941777;0.023940245148110318;0.032558733401430034;0.00915739268680445;0.019332273449920508;0.024419713831478538;0.013717693836978132;0.021719681908548706;0.02514910536779324;0.0020788912579957353;0.0032915778251599165;0.0041577825159914705;0.012384840871021777;0.016807998324958124;0.01946189279731993
1764786290;2025-12-03T20:24:50.000;0.011198208286674132;0.016797312430011195;0.02053004852556924;0.0037313432835820895;0.012126865671641791;0.017723880597014924;0.0070863902633225275;0.01619746345902292;0.022271512256156513;0.011934974963989299;0.016907881198984842;0.02188078743398038;0.008962804361898122;0.015933874421152218;0.01892147587511826;0.008936935586615206;0.018866864016187656;0.02383182823097388;0.011936904931078586;0.01890009947420776;0.021884325706977403;0.013495405819295559;0.022492343032159266;0.026990811638591117;0.013406537282941777;0.023940245148110318;0.030643513789581207;0.01424483306836248;0.020349761526232114;0.024419713831478538;0.013717693836978132;0.021719681908548706;0.02514910536779324;0.0012126865671641786;0.0032915778251599165;0.0041577825159914705;0.012384840871021777;0.015923366834170852;0.020346524288107203
1764786300;2025-12-03T20:25:00.000;0.006532288167226577;0.014930944382232176;0.017730496453900707;0.0065298507462686565;0.01119402985074627;0.01585820895522388;0.009111073195700392;0.015185121992833986;0.019234487857589716;0.008951231222991974;0.015913299951985732;0.02188078743398038;0.008962804361898122;0.015933874421152218;0.0219090773290843;0.01191591411548694;0.017873871173230412;0.02184584254505939;0.008952678698308937;0.016910615319027995;0.01890009947420776;0.013495405819295559;0.021367725880551303;0.026990811638591117;0.013406537282941777;0.02202502553626149;0.030643513789581207;0.00915739268680445;0.019332273449920508;0.024419713831478538;0.010288270377733598;0.020576540755467197;0.02514910536779324;0.0015591684434968014;0.003118336886993603;0.0041577825159914705;0.012384840871021777;0.015923366834170852;0.01946189279731993
1764786310;2025-12-03T20:25:10.000;0.006532288167226577;0.01586412840612169;0.017730496453900707;0.0065298507462686565;0.012126865671641791;0.017723880597014924;0.009111073195700392;0.017209804925211854;0.022271512256156513;0.011934974963989299;0.016907881198984842;0.02188078743398038;0.008962804361898122;0.015933874421152218;0.0219090773290843;0.01191591411548694;0.019859856859144903;0.02383182823097388;0.008952678698308937;0.017905357396617874;0.021884325706977403;0.013495405819295559;0.02361696018376723;0.026990811638591117;0.013406537282941777;0.023940245148110318;0.030643513789581207;0.00915739268680445;0.020349761526232114;0.024419713831478538;0.010288270377733598;0.020576540755467197;0.02514910536779324;0.0020788912579957353;0.0034648187633262266;0.0041577825159914705;0.012384840871021777;0.016807998324958124;0.01946189279731993
